,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CAB39L,-6.380794e-05,-0.004038618,-0.0008613283,0.004525402,-0.0012424382,0.0013103174,-0.0007280977,0.0014196967,-0.0024148773,-0.0021756974,-0.005191132,0.0010604635,-0.0013342821,-0.00085893355,-0.0016474389,-0.0014319442,-0.012339563,-0.01305094,-0.011960184,0.0006230457,-0.015377493,-0.0024452703,0.004467031,-0.0015711607,0.0011959962,-0.0011523778,-0.008591787,-0.0061810226,-0.010285371,0.0131359575,-0.0047023515,-0.0025433153,-0.003265905,-0.00077570556
ZNF639,-0.0028471951,0.00048456015,0.0053780843,-0.0014755537,-0.008181692,-0.0038971666,0.002048521,-0.0035205286,0.0034858498,-0.005940611,-0.00052894314,-0.0012010378,-0.0012506023,4.735779e-06,-0.007768098,0.00083735626,0.0031648423,0.0016814275,-0.0018819127,-0.0027261921,-0.0008356917,0.0016553913,-0.007353821,-0.0013858883,-0.00067076413,0.0028039103,-0.0044271,-0.0013611837,0.004006124,-0.005802945,0.001187731,0.001349657,0.0007928475,0.0005573025
LY96,-0.010997827,-0.003832795,-0.0040059625,-0.0021099986,0.008282538,0.011162097,-0.0035574886,-0.0021572222,-0.009529562,-0.0109780505,-0.020872286,-0.0006670588,-0.013805649,-0.014827567,0.03212444,-0.011421935,-0.11739021,-0.11482319,0.15546387,-0.011433564,-0.13012666,-0.0048929695,0.02885083,-0.012622454,-0.0023083445,0.0053246785,-0.068405606,-0.035128143,-0.103711724,0.01139897,-0.018558977,-0.0067198887,-0.0114341155,0.008245328
FLT4,0.00030866757,0.00018057923,8.652384e-05,-9.177323e-05,0.00044429646,-1.1340549e-05,-9.286321e-05,-0.0008365827,0.00034329153,-0.00062951253,-0.0013450506,-0.00053777464,-0.000525376,0.0005018518,0.00040522078,5.834044e-05,0.0022827338,0.0016464413,0.0024975461,-0.00015549536,0.001962067,-0.0006820108,-0.0008620093,0.0005740914,-0.001015551,0.00039386487,0.00013033875,-0.0002508482,0.0028160587,0.0002701281,-0.0005985026,0.00036104978,-7.543593e-05,0.00025676898
PLEK2,0.0046235104,0.0034810402,-0.00014181208,-0.0020395927,7.2440846e-05,-0.0015896995,-0.00022358024,0.00089877436,-0.0016092588,-0.0027350578,-0.014773421,0.00024428012,0.002748441,-0.00047328343,-0.008286247,0.000117464944,0.015679954,0.019593127,-0.0009789576,0.0022887837,0.017651562,-0.0018814419,-0.0031594965,-0.0021786299,0.0027454922,0.0027806675,-0.05019963,-0.009516693,0.04067066,0.008660354,-0.0010500213,-0.0006637732,0.0022825156,0.0030159983
SNAP25,-0.0010033158,-0.0018750007,-0.00073254347,-0.0006652305,-0.0001709883,-2.897097e-05,-0.00017986844,0.0002856149,0.0008678398,0.00017265066,-0.0053779357,-4.847721e-05,-0.00040150026,-0.00087447837,-0.0024065673,0.0003138843,0.0006939041,-0.00038696133,0.0010770482,7.937338e-05,0.0008781352,-0.001719035,0.002437824,0.0008290591,0.0005729415,0.0004617749,-0.0033334738,-0.0008358436,0.0033835312,-0.0022818886,0.0017479013,-0.0009435518,0.00020509657,-0.0020047005
ACE,-0.0005108852,0.0002437149,-0.00023252345,-0.0011517383,0.00023147879,-0.00014611798,0.002142326,0.00400477,-0.0021422517,0.002236916,0.00012856287,-0.0016213378,0.0018298789,0.0007491189,0.0011791263,0.0005278039,0.000715773,0.0012729609,-5.072847e-05,0.00052181026,0.0022029956,0.0001618681,0.0001955181,0.00026387084,-0.00041653344,-0.0004896038,-0.0005589961,0.0008381871,0.0067227418,-0.002402436,0.00012008344,0.0018870485,3.2321773e-06,0.0004114713
TLR8,-0.0041103885,-0.0053637815,-0.0037362233,0.0056786174,0.0011242807,0.0016479209,-0.0061212745,0.000112542184,0.0024778682,0.0013271447,-0.004438336,0.0027446814,-0.0038551192,-0.0033429742,0.024443964,-0.00020429502,-0.037339754,-0.038768366,0.004922647,-0.003932211,-0.03865284,-0.006828869,0.02088885,-0.0005737756,-0.001094603,-0.002910096,0.0042099296,-0.0076167895,-0.03150538,-0.0038070427,-0.005459317,-0.0025295622,-0.0042822915,-0.0044675763
GADD45G,0.00020701234,-0.0021557799,-0.026892152,-0.003669947,-0.0006332299,0.0025896886,0.0010669357,0.005146514,0.0061316644,-0.00090715406,-0.009692065,-0.002801479,-0.0052805343,-0.01031353,0.004463135,-0.0016058711,-0.20713428,-0.21240182,-0.03685179,-0.0014806637,-0.22626926,-0.0031524543,0.012530534,-0.01739543,-0.0037220689,-0.0015573077,-0.14624055,-0.0010437254,-0.20474897,-0.008712432,0.0034751825,-0.005208638,-0.012522278,-0.004055145
CBX8,0.0007965102,-0.00015589915,-6.82026e-05,0.00010470439,-0.0012316263,-5.590833e-05,-0.0012308536,5.6680492e-05,0.00035905384,-0.00028380225,0.001921863,0.00010258842,-0.0005906388,-0.0013959208,0.0008324102,0.0007861319,0.0015629589,0.0058671613,-0.001291625,-0.00067995564,0.003952815,-0.0032672836,0.0024621906,0.0009412926,-0.0003873042,0.0012307186,0.0036325871,-0.0024862874,0.0055927853,0.009374029,-0.0015146856,-0.00319886,0.00012555547,-0.001272005
PTBP2,0.0005638201,-0.00093478727,0.0006648431,0.006880665,0.001653825,-0.0016711492,-0.0010129939,-0.0022345507,-0.00049088843,-0.0010372698,-0.0049925493,0.0031745418,-0.00040363724,4.7557176e-05,0.004640783,0.0023748185,0.010195197,0.0078038108,-0.0069512497,-0.0004836514,0.007858602,0.0016038147,-0.001396826,-0.00022376464,0.0002596824,0.0003311877,-0.0070930156,-0.00070334086,0.006102501,-0.004392812,-0.0021192397,-0.0011726699,-0.0030420558,0.00087216555
ATG10,0.0031029438,-0.001227835,0.0008927778,-0.00034586687,0.0010038443,0.0007770773,-0.001246373,-0.003856302,-0.00037321958,0.0025949515,0.0077268775,0.00016306677,-0.0002953111,0.0008358886,-0.0040660216,-0.0010399938,-0.017945388,-0.018823413,-0.022837497,0.0016972495,-0.021783968,0.001174384,-0.008064925,0.0007086889,0.00059452193,-0.0024614471,-0.0149729615,0.002959688,-0.027008936,0.0068852305,-0.0027866764,-5.4935867e-05,-3.967187e-06,0.0028106058
BTC,-0.0020321093,0.0005213581,0.00042730066,0.0015899149,-0.00039724127,7.434541e-05,0.0014208793,-0.0018748763,0.00030520622,0.00016879047,-0.0041022925,0.0012296898,0.0008809438,0.0018809284,4.1391366e-05,0.002496879,0.0011427874,0.00052959897,-0.0012702409,-8.915872e-05,-0.0011451656,0.0015430249,-0.0023653165,0.0013993537,0.002792932,0.0035359643,-0.02598081,0.0009057071,-0.023361498,-0.020266676,-1.803781e-05,-0.0014774638,0.0026858791,0.0017908158
PTPRR,0.00028111515,0.0020213753,0.0018357442,0.001338523,-0.00087425817,-0.00012376613,-0.0006832611,-0.002011399,-0.0015930827,-0.0021700184,-0.0007643711,-5.507702e-05,0.0009800749,0.000838301,-0.0014762535,0.0007078308,-0.0021318595,-0.0015759242,0.0007330069,0.002011033,-0.002384723,0.0006002933,0.0033553115,-0.0004218198,0.002449696,0.0006735817,-0.00078919117,-0.0032213868,-0.0038440188,-0.0017486828,-0.00039499288,4.385369e-05,0.0018368317,0.000653429
MMD,0.004760853,0.00063624204,0.0017248366,0.0023172698,0.0002526781,0.0021761248,-0.004675609,-0.0030275292,-0.00013018002,-0.0011383783,-0.0133500155,0.0010472025,0.0017128848,0.003825745,-0.00017309615,0.0016515092,0.08012801,0.08786941,0.04581928,0.00070067,0.09564658,0.0034512149,-0.021277597,-0.0025851885,-0.00015718433,0.0026191603,-0.056189604,0.003300824,0.12988058,0.025782662,0.0027399044,0.0014915855,-0.0011128006,-0.00072136585
PDCD1LG2,-0.0010403668,-0.007815429,-0.0060208677,0.0009803715,0.0016019132,0.0018956069,-0.0009963345,0.0016845781,0.0023844487,-0.0005128032,-0.010138978,0.0012132878,-0.0010907663,-0.0019624543,0.012850923,0.00031348204,-0.09154,-0.09195057,-0.0544018,-0.00070676097,-0.095051594,-0.0024483092,0.013943113,0.0025714922,0.00181342,-2.0646944e-06,-0.006493208,-0.0113251805,-0.095954224,0.0055963523,-0.007258623,-0.006271621,-0.0019750036,-0.00030429187
MTMR10,0.00124496,-0.0042595966,0.0018154458,0.0013174304,-0.0034470318,0.0045223865,0.0012558785,-0.0048980117,0.0031950595,-0.002662035,0.006614307,-0.002131558,-0.0013740839,-0.0019736534,-0.020106079,-0.0016333818,-0.02984315,-0.02735752,0.04353478,-0.0012096592,-0.033553287,-0.002065615,-0.0056365463,0.0016496452,-0.00016486793,0.0021658114,0.02826462,-0.0008290301,-0.049994204,-0.01084852,0.0013927008,-0.0026737899,-0.003921803,-0.00075365434
LAT2,0.010095347,0.0035944658,-0.0007055458,-0.011540904,0.008702489,0.01579323,0.0072767534,0.000967584,-0.0030402874,0.000370273,-0.019096158,0.0054287207,0.010156624,0.007506589,-0.07129488,0.003557407,-0.009138958,0.0073480103,0.10383417,0.00332804,-0.012084808,0.007405457,-0.028777,-0.0013523988,0.011413036,0.012500618,-0.024320206,-0.033641208,0.021140937,0.023063585,-0.0028388482,0.011077102,0.0035670663,0.020159347
KCNN4,-0.0029861818,0.0007030212,-0.0047967522,0.003597829,0.0053161643,0.0044388855,-0.0060285763,0.005964994,0.002794989,0.00014459295,-0.020896718,0.0065880013,-0.001695711,9.543519e-05,0.014992305,-0.002627157,0.032825567,0.041709807,0.018408258,-0.0066184774,0.038596902,-0.01235447,0.049929243,0.010868442,0.0042646527,0.007554854,-0.009764808,-0.043159187,0.096214086,-0.004709555,-0.010933424,-0.0066019436,-0.0025719407,-0.0042156517
TMEM176A,0.00821196,-0.0024359114,0.01643548,-0.02844457,0.011615317,0.006209533,0.02334378,-0.01380512,-0.022509478,-0.010706389,0.051090654,0.0012286446,0.003963595,0.0037371598,-0.019081876,-0.007190868,-0.22803684,-0.23216125,0.07393239,-0.0009866873,-0.24683319,0.0054246313,-0.049215216,0.021824446,0.014621353,-0.004821997,0.3476605,-0.010253309,-0.21287328,0.036668707,-0.02299126,-0.004160791,0.0065181972,0.028262824
MAFB,-0.029327739,-0.017503211,-0.06268841,0.0411993,0.014564743,0.02378176,-0.027504105,0.015594849,0.011500265,-0.00402109,-0.052314382,-0.006093232,-0.0146406535,-0.02342462,0.08370077,-0.012299052,-0.26549107,-0.27936566,0.0831297,-0.02889622,-0.26630357,-0.02284462,0.15413408,-0.008805052,-0.0022072957,0.0114265885,-0.27021047,-0.059967976,-0.4516936,-0.20484398,-0.019227168,-0.03986874,-0.029985731,-0.029636387
LCP1,-0.0065703453,-0.0070110494,0.0109698055,0.004933526,-0.0011067265,0.00469176,0.002262553,-0.00053048984,-0.0038768232,-0.006002705,0.014893683,-0.0011206504,-0.0026320156,-0.0008692945,0.03810406,-0.0066318386,-0.11557329,-0.10701548,0.06229712,-0.0008046611,-0.110766,-0.004077086,0.014549612,0.008051577,7.4174066e-05,0.0066872765,0.1602919,-0.0144850565,-0.13325538,0.040271975,-0.0060838764,-0.012409274,-0.008191729,0.004867458
NGF,0.0009022977,-0.0011838712,0.0015782253,-0.0016048924,-2.8755629e-05,-0.00017047113,0.0015983658,-0.00041506652,0.0014421878,0.0023620925,0.0012661193,-0.0014859781,-8.241221e-05,0.00062539044,-0.0029647914,-0.00028134143,0.0012726112,0.0021420852,0.0035647517,-0.00026645433,0.0010028096,0.0015099602,0.0012179236,0.00066757033,-0.0005140389,-0.0001709213,0.00010086439,0.0013385644,0.004114869,0.002794079,0.00017263129,0.0009830791,0.00014240567,0.0031079447
USP12,-0.0034849762,-0.003032581,-0.0021731611,0.0046162545,0.0004659908,0.0011058222,-0.0022284333,0.0007596434,0.0013355971,0.0018460746,-0.0047565973,0.00050459715,-0.004012083,-0.002565902,0.030152665,0.0014023979,-0.0064240997,-0.0025605098,0.010897814,-0.0059292647,-0.004969302,-0.00031506154,0.013061029,-0.0023424174,-0.0015801546,0.0005895542,-0.03217967,-0.0056221504,0.0160506,-0.0022506195,-0.004189746,-0.00028280893,-0.0037523094,-0.002438217
ABCB1,-0.003881925,-0.0014107975,0.0001771904,0.004770933,0.0025040535,0.000790693,-0.0026441116,-0.0011977333,0.0007128663,0.0028782464,-0.0027650823,0.00250403,-0.001684764,-0.0014730876,0.004348169,0.002729345,-0.016053488,-0.013954942,0.012827828,-0.0009827169,-0.012286638,0.00024778597,0.0039424044,0.0045739384,0.002012742,-0.0006128517,0.0056861155,-0.0028902357,-0.014889706,-0.00075872545,-0.0032840641,0.00048461286,0.0030738397,0.0032902563
USH1C,0.0011581085,0.00037328323,0.00020578993,0.00024256081,0.00011789354,-0.001001303,-3.894973e-05,-0.0012780459,-0.0012438629,-0.0005603406,-0.0011111089,-0.0011454932,0.0015229636,-3.4167013e-05,-0.0016741945,-0.00061245525,0.00091576594,0.0016896117,0.00053955824,-0.000640678,0.00042014744,-0.0013661768,0.00038925392,-0.0008025727,-0.00057652843,-0.0013185949,0.0032488445,0.0006201146,-0.0018985086,0.001974991,0.0005115667,0.00055091066,0.00017198488,0.0016880076
CSF2RA,0.003418701,0.0008750875,0.0030809196,-0.0022195622,-0.0002576664,-0.00324322,-0.001458671,0.0009414944,0.0020107443,0.0021033916,-0.009889972,-0.0010482022,-0.0002388653,0.00033076695,0.0010463863,0.0033785843,0.024240432,0.023916315,0.010537064,0.0016334048,0.020837348,0.0004797033,-0.0018081394,0.0018305657,0.0013328259,1.8342325e-05,-0.036407825,-0.008007799,0.035797447,0.009645986,-0.0045415256,0.0003154608,0.0036312938,0.0027052008
BTBD3,0.0012166064,0.0008113342,0.00084529136,0.0008981603,0.0024280052,0.0011289058,-0.001175949,0.0012838051,-0.004014528,-0.00092970516,-0.0061010867,0.0010717899,0.0025574465,0.0025318258,-0.00084627495,0.00019985795,0.01733631,0.017478494,-0.0023138013,0.0010853977,0.02046786,-0.00086753466,-0.0010248914,-0.000589319,0.0021881727,-0.0011490999,0.020153217,-0.0036236849,0.01073178,-0.009150525,-0.0011453447,0.0013463515,0.00042398565,-0.0020143134
DNMBP,-0.0012509903,0.0003949295,-0.00020276102,0.0015679528,0.0014008557,-4.9520997e-05,-0.0015452858,0.00078643084,-0.00027566447,9.812595e-05,-0.0041846326,0.0016561118,0.0010508976,0.0008967517,0.002601347,-0.00077060435,0.0016865495,0.00027585175,-0.0015786154,0.0010381219,6.933442e-05,-0.0017950834,-0.00018268346,0.0011073124,0.0027417073,0.0009107185,-0.00189423,-0.0013843883,0.012514331,0.0038808982,-0.0010806845,-0.00075930613,0.0018432555,0.00099411
EPHB2,-0.002610402,0.00038271098,-0.00068448967,0.001818487,0.000640417,-0.0003754533,0.00016820243,-0.0001593342,-0.0010654759,0.00038975754,-0.0033003956,-0.00010842479,0.0008657752,-0.001188313,0.0054814275,0.0005613283,0.0051619424,0.0057389513,0.008275642,-0.00035406594,0.0037721286,0.001204851,0.0029078885,1.0091467e-05,-0.00024998316,0.00094424415,0.0014337017,-0.0006929566,-0.0038476756,-0.003517577,-0.0015866158,0.00020686489,0.00032195312,6.339073e-05
FBXO4,-0.0012940507,0.0015227221,0.002986344,-0.0011056957,-9.871222e-05,-0.0022260612,-0.00027156563,-0.0011150814,-0.00020190567,0.0014394238,-0.005908608,0.0021684777,-0.0016298054,0.001355451,-0.00038750947,0.0011854834,0.007577954,0.009832939,0.004556354,0.0001954165,0.007165678,0.0010514222,-0.0073001813,-0.0016318558,0.0015800414,-0.00072072534,0.0155039625,-0.0029241673,0.0081105875,0.0003009861,0.0014611869,0.0015576705,0.0013125367,0.0021296695
ANKH,-0.00128851,0.0006009615,0.0037698245,0.004321222,0.00122543,0.0010506526,-0.0013140261,-0.0031617961,-0.0010424684,-0.002696978,-0.011212435,0.001446545,-0.0020293863,0.00096270925,0.0083051445,-0.0026394387,0.055484366,0.05899002,0.031289887,-0.0020422863,0.061258458,0.0010305725,0.009405283,-0.00017455395,0.001527614,0.0066185826,0.005516199,-0.00701986,0.07109925,-0.013168899,-0.0018343746,-0.0050016907,-0.0017845294,-0.0026555771
CBR4,-0.0016918217,0.0009208398,0.00025644084,0.0013558388,-0.0030138886,0.0020632674,-0.0028741693,-0.0033185345,0.0003794196,0.0002822685,-0.0011117355,0.002316062,-0.0010126414,0.00027164049,-0.006518533,-0.0006194142,-0.0039720046,-9.3028684e-05,0.0010518611,-0.00062774925,-0.0019735496,0.002083959,-0.0018102414,0.00025609788,-0.0005529985,0.0006924359,0.005423118,-0.0063728727,0.008122492,-0.0013169283,-0.0003214491,0.0006060763,0.001507769,-0.00023552623
DOCK2,0.004685,-0.0009791873,0.0026912715,-0.0030343235,-0.0014904352,0.001963706,-0.00044153826,-0.0050678686,-0.004921781,-0.003517667,0.0037377556,-0.0016654277,-0.0031441422,-0.0030234559,-0.00025298577,-0.004305903,0.044192854,0.040857334,-0.009798098,-0.00888877,0.04291456,-0.00071732886,-0.011202715,-0.002332228,-7.109059e-05,-0.0013298133,0.02201186,-0.0063597816,0.037756693,0.0010843503,-0.0035444729,0.0013258477,-0.0018475567,0.00018295282
GPRC5B,0.002104442,-0.0009592099,0.0009609469,-0.00053187174,0.0016240001,0.0011916935,-0.00054054376,-0.0008406601,-0.0023092232,-0.0009799206,-0.002044795,0.00021970646,-0.00029629847,-0.0009466937,0.0048057134,0.0019455074,-0.020795612,-0.018975958,0.010293496,0.0025673027,-0.02267303,-0.00010483624,-0.0046875267,-0.0009433096,0.00066043506,6.776526e-05,-0.013528233,-0.0010046918,-0.013866487,0.005697728,-0.005311816,-0.00038062676,0.0024447627,0.0016208881
RABGAP1L,-0.005925167,-0.0030002533,-0.0017268672,0.004454784,0.0018992324,0.0050857062,-0.00038531682,-0.0049192565,0.002749907,0.0032358603,0.0033441146,0.0020047547,0.0017907994,0.0039274734,-0.0163368,-0.0030297618,-0.00028706656,0.0043470804,0.0115445135,0.0017686917,-0.0011276569,0.0021468662,0.010658326,0.0031917165,0.0064119296,0.0011070202,0.024468446,-0.0052337996,0.0014072945,-0.03470165,-0.0016044712,0.0017721023,0.0018440491,0.0018815111
STRN,-0.000864829,0.003158522,0.0009119493,-0.00071974983,-0.0031547784,-0.001538338,0.002409809,0.0008982027,-0.0013676903,-0.00038783776,-0.0045055677,-0.0019296368,0.001133801,0.0007990908,-0.004574693,-0.0002244971,-0.00532276,-0.0046815593,0.014654346,0.0012137361,-0.0063609276,-0.0031344637,-0.0036246483,-0.0034296094,0.0023795962,-0.0011177931,-0.014776001,0.002006501,0.010276806,-0.0014052289,0.0033343297,0.001074259,-0.0022459214,0.0012205648
ST6GAL1,0.0003847051,-3.7090416e-05,0.0030656485,-0.00022412205,-0.0025536607,-0.0014370469,0.0005645654,-0.0009794653,-0.00081184896,-0.00069995027,0.0088383965,0.00018262122,0.0007038096,0.0007218842,-0.009449834,-0.002505556,-0.0003562141,-0.00067640864,0.00068090507,-4.562178e-05,0.00044330716,-0.00017196857,-0.0012096794,0.003557726,0.0024944833,-0.0028836483,0.030094763,0.0004680302,-0.01646891,-0.002592886,-8.776782e-05,-0.0007324124,0.0011854189,0.0013259465
PIGR,0.00040749784,0.0005231705,0.0015170036,-0.00208649,0.00034880167,0.0006642765,0.00035823343,-0.00072590826,-0.00088100194,-0.00023161543,-0.0016096729,-0.0014940344,0.0001509038,-0.00051457307,0.00014838988,-0.0007377276,0.0024531358,0.0018583968,-0.0008668967,-0.0018739211,0.001212147,1.5467369e-05,0.0013754872,0.0012241824,-0.00052883924,-0.0020221388,0.0011452241,0.00084334303,0.0031941908,0.0005596743,-0.000928744,0.00096945337,0.00011316627,0.0015364059
F13A1,-0.0012698867,0.0010043003,0.00078583485,-0.00096556335,-0.0003628735,0.001131092,0.00048219404,-0.0010312992,0.0010765769,-0.00096958433,0.00050490256,-0.0008129246,0.000669289,0.00010693763,-0.00107662,-0.0008788891,0.0048665,0.005695777,0.0019456985,0.00054571225,0.0050278325,0.00039110755,-0.00042716827,-0.00047468915,0.00083467545,0.0010669616,0.0027633344,0.0003057999,0.002477422,-0.0013113408,0.0013027278,0.00028303452,-0.0009195545,-0.0002333169
NRP1,-0.0065027024,-0.0032054821,-0.0041596303,0.013568478,-0.0020535071,-0.0002747925,-0.007842257,0.004745049,0.0031225435,-0.002330911,-0.013925548,0.0040675746,-0.00047980424,-0.001652814,0.03211079,-0.0028279428,0.008694798,0.0031345785,-0.0303771,-0.003937996,0.017140318,-0.01136098,0.0476511,0.01058366,0.0023420963,0.0031048842,0.005769688,-0.014908716,0.026376765,0.013799786,-0.0058551934,-0.008653474,-0.0030046008,-0.0052152085
ZNF277,-0.0071365093,-0.0007753558,-0.0012226497,0.00064265844,0.0049049477,-0.0025150338,0.0015328618,-0.0031784999,-0.000780818,0.0065091955,0.0066174543,-0.002607044,-0.0041558216,-1.796378e-05,0.013854989,0.00017981348,-0.02208835,-0.024290211,-0.027706696,-0.009002316,-0.027875233,0.0013478022,0.012122345,0.0021329357,0.0021183188,-0.0055219834,-0.00042221372,-0.0005039405,-0.050223175,-0.018009549,-0.0046226704,0.0038244023,-0.00021258839,0.0033014237
EPB41L3,0.00089975464,0.0026310082,0.0062011327,-0.004966864,-0.003661541,-0.0017654728,0.000976362,-0.0017935917,-0.0012924207,-0.00084229547,0.0044799424,0.0014496228,-0.0026130048,-0.0010605081,-0.0066798455,-0.0047055585,0.033120003,0.029499976,-0.002859003,-0.0024834573,0.034808178,-0.0018419165,0.0017264381,0.0029199445,0.0006412483,-0.003612378,0.06091645,-0.0034733815,0.031568054,-0.0008373955,0.0012303145,0.0007998501,-0.00021103618,-0.00079203537
PCSK1N,-0.0007983247,0.0011682042,-0.00013265468,-0.0006977026,-7.6923374e-05,-0.00017215012,-0.00095105934,0.0014138174,0.0006739631,0.00033776372,0.0010568557,-0.00013265814,0.00018524121,-0.0004208965,-0.0023451408,-0.0013878972,0.0011438075,0.0007934576,-0.0019976797,-0.00072509475,0.00067270984,-0.00044989664,0.0010122627,-0.00087163545,-0.0003088364,0.000291942,-0.00043818567,0.0010422921,0.0012727043,0.0015555588,0.0009052875,0.00040039132,-0.0010528486,-0.00069853966
PLVAP,-0.00058757566,-5.147608e-05,-8.299301e-05,0.0002379565,0.00019656544,-0.0008228499,0.0015904693,0.00040386018,0.0012554013,0.00090316095,0.0003773616,-0.00069951615,0.0017025867,0.0016463599,0.0022538605,0.0014581141,0.0008059258,0.0014837008,-0.00047234958,-0.0006239089,0.0007970786,0.00085765927,0.0020825835,-0.0002502231,0.00027987777,0.00088634924,0.0014971995,0.00035255126,0.0011192412,0.00071124313,-0.00029352622,0.00015138922,-0.00084658916,0.0012819627
ADAM17,-0.01187269,-0.0014060951,-7.859547e-05,0.010381454,-0.002477967,-0.0008149917,-0.006934515,0.0011759038,0.002155932,-0.0032112915,-0.021616025,0.0036456315,-0.0004722572,-0.004366884,0.013589871,0.0070721456,0.03203397,0.04943189,0.063066065,-0.0004400393,0.04606003,-0.011338716,0.018811354,0.0035759006,0.0045123203,-0.002352324,-0.07291933,-0.02163888,-0.011333914,-0.023384197,-0.012014569,-0.00091928063,0.0029636095,0.0011815005
AVL9,-0.0040135067,-0.0016578236,0.00034398938,0.004261442,-0.0050998293,-0.0016665036,0.0018134622,0.0022152436,0.0023162854,0.0011574302,-0.004454007,-0.00185205,0.00041123974,0.00058028754,0.0018865461,0.0006361586,-0.036301278,-0.03521151,-0.01298961,0.0016641334,-0.044130106,-0.0017338275,-0.002410968,0.00160645,0.00047675322,-0.0017010464,-0.02712337,0.0054901964,-0.046713773,0.0022458767,0.0020314157,-0.0016825208,-0.0003884987,-0.001121969
ADAMDEC1,-0.008921964,0.0014099194,-0.002672176,0.0020054998,0.005021434,0.0009872656,-0.0026899136,0.007285275,-0.0025934735,0.0031374702,0.005040161,-0.0026935476,-0.0013330308,-0.0024256904,0.07113229,-0.0018232737,0.010566087,0.008126288,0.006785832,-0.0033329464,0.015336342,-0.0049372464,0.014836387,0.003222502,0.0004153823,-0.0017889199,0.01935729,0.001689155,0.007729359,0.006072574,-0.005817794,-0.0009059992,-0.0040334654,0.00012331895
MAP7,0.00050526747,0.0006899898,0.004166063,-0.0016116026,-0.0005737315,0.0007129364,0.00044328553,0.0023181285,-0.0016931706,-0.00011176813,-0.0015058133,-0.0025634256,0.003596962,0.00046335897,-0.0045967437,0.0019407431,-0.007681569,0.0007118317,0.005199049,0.0023902883,-0.003901131,-2.3401694e-06,-0.002469469,-0.00085609365,0.0015608924,0.0037549522,-0.004623659,-0.0037234563,0.012385416,0.012479015,0.00016636822,-0.0036013531,-0.00093780516,0.0029958468
RBM4,0.00085778115,-0.000888205,0.0006221231,-0.0023534705,-0.0027061396,0.00079414743,0.0011625445,-0.0007208733,-0.00097487506,-0.0015744162,0.00035287064,-0.00138393,-0.0025447912,-0.002606217,-0.0029300607,-0.0005129532,0.007878476,0.0057034525,0.008548551,-0.00029475204,0.01037115,-0.0004393134,-0.0033243133,-0.000703231,-0.00069432345,0.0007696953,0.005597416,-0.0032626921,-0.013345837,-0.011456824,-0.0003851337,-0.0013644121,5.689262e-05,0.00090702745
ENG,0.021576198,0.004149068,-0.018057039,-0.006487691,0.008510883,0.017882794,-0.0036324526,-0.008463562,-0.003913036,-0.005539566,-0.025046008,0.001808908,-0.003675239,-0.007133077,-0.03143142,-0.019288389,0.21282497,0.2103468,-0.081731215,-0.019865915,0.24466209,-0.00043009463,0.0037022713,-0.01605315,-0.0024605792,-0.0020297247,-0.14549053,-0.020247553,0.24034254,0.009503358,0.0021784112,0.013184924,-0.010245318,-0.019733934
GNG11,-0.0003884965,-0.0005555661,0.0003100646,-0.0012684867,0.0001926293,-0.0009947886,0.0006940935,0.0018230834,0.00010471223,-0.00079636584,-0.0016630136,-0.00097138504,0.00016203102,-0.000114921044,0.0039648977,0.00060803385,0.0030192002,0.0034918757,-0.001369174,-0.0004221142,0.0043773684,-0.00089857227,0.0013973713,0.00043272768,-0.0006387707,0.0011280435,0.021024726,-0.001190438,0.0069530443,0.001231571,-0.00011772256,0.00016446483,0.00013826288,0.0013476335
PTCD2,-0.0013163307,-0.00047239955,-0.0012642227,-5.7258672e-05,0.00054975046,0.00067969656,-0.00024539902,6.26888e-05,0.0016219731,0.0012026586,0.0013289407,-0.0001316838,0.00077769463,-0.00059163466,-0.005941442,0.0009852161,6.890167e-05,-0.0010413256,0.0010058621,-0.00024842244,0.001648346,0.0005717683,-0.0012006039,-0.0007244064,0.00022824068,-0.0009854588,0.0013257229,-0.0016559772,0.0011994937,0.00032662431,-0.00025613804,0.0003560216,0.0006694348,0.0010454048
CBL,0.00032649614,-0.00505242,-0.0030092017,0.007917661,-0.006471501,0.0010610819,-0.0059089307,-0.0039400063,0.009715435,-0.0013528031,-0.011691757,0.00067289645,9.200168e-05,-0.0006677322,-0.01690658,0.0051905755,-0.023144562,-0.017888539,-0.0029580665,0.001291549,-0.016917152,0.00075546326,0.010867366,0.0026987153,0.0039173593,0.004989507,-0.07612706,-0.020254785,-0.029673189,-0.01260289,-0.0062296526,-0.007073004,-0.0004746761,-0.0011322256
