,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PRMT3,0.001792879,0.0021211281,-0.0005624002,-0.0020771008,0.001383508,0.00051855406,-0.0037821534,-0.0002989558,-0.002116005,-0.002655804,-0.0047805826,-0.0004074583,-0.00016362555,-0.0042770924,0.011945023,-0.0019309418,-0.0061839805,-0.009436564,-0.0066020484,0.0019968825,-0.01339394,0.0031577717,-0.006676436,-0.01012735,-0.0012026372,6.14387e-05,-0.0066366233,-0.0027367293,0.001717748,0.011747554,0.00067436777,-0.0029821352,0.0014392558,-0.004346671
FARSA,0.0011602542,0.002453789,0.0054681813,-0.007453444,0.0010001659,0.0009606561,0.00060672977,-0.0021294982,-0.0009847088,-0.0018232719,-0.009207058,0.00046610014,0.0017986858,-0.0014246991,-8.193314e-05,-0.0051583513,0.020145135,0.02749049,-0.0045837658,0.0107476525,0.023267418,-0.0043322146,0.005750295,0.011183489,4.0901145e-05,0.0048982343,0.02204029,-0.009342727,0.054214317,0.0046948483,0.0016634293,0.009480895,0.0053868215,0.010624832
MAP3K6,-5.9239395e-05,0.0012846508,0.0014041716,-0.00093427463,0.00032942367,0.00012967364,0.00033063884,-0.0020983233,0.00054959196,0.0014458857,-0.0015829835,-0.0007321372,0.0010352684,0.0009586478,-0.0018841256,-0.0012282163,0.013765065,0.017388519,-0.0009894357,8.278584e-05,0.020587364,0.00012194239,0.0004820393,0.0025042624,-0.0030721033,0.0043481956,0.018965803,-0.00018092991,0.017118914,0.0015333173,0.0009390082,0.00062185887,-0.00020973838,-0.0009893841
LAS1L,-0.0011437862,-0.0036026645,-0.0008218316,0.0027187357,-0.00043293022,0.00050043286,-0.00092569215,0.007926384,0.0003879338,0.0028795684,-0.0013864536,0.0013586099,0.0017365939,-0.0050222557,0.0064594597,-0.00069097546,-0.00016740862,0.0030682387,-0.010195315,-0.0030620173,0.00928427,-0.0033217594,-0.00011544754,-0.009032715,0.004393562,-0.008051273,0.024089526,0.008112012,0.008720835,0.0060012764,-0.00034219437,0.00058632693,0.00299296,-0.003932327
IMP4,0.0084369015,-0.0020484102,0.009178651,-0.004149817,-0.0072006215,0.0020994511,-0.0038272613,0.0036229312,0.0014454274,-0.0011969114,0.0012832342,-0.0013962858,-0.0038665615,0.0001629282,-0.014285993,-0.0010010217,0.0014337649,-0.0068553328,-0.01752152,0.0043233787,-9.2174276e-05,0.0061492207,-0.0034785955,0.01278018,-0.011440331,0.010070255,0.07073341,-0.006592475,-0.01039576,-0.006385953,0.013388029,9.87641e-05,-0.0024454421,-0.0017481198
GRWD1,0.004130224,0.0026561387,0.0025718743,-2.7988044e-05,-0.0026288233,-0.004448884,-0.0018296809,0.0013297051,-0.0005065959,-0.00055033364,0.0116537735,0.0023282461,0.0018795097,0.00025682105,-0.002881373,-0.0019829029,0.0063565387,0.01611657,-0.005796271,0.0009258664,0.019439397,-0.007833439,-0.0015005936,0.003055655,-0.0065182177,-0.00058408035,0.01606636,0.0014242438,0.0018932775,-0.0024354479,0.0041356753,0.00025035537,-0.00025857572,-0.0011167786
MPHOSPH10,-0.00209144,0.008778624,-0.0010053491,-8.087718e-05,-0.005414593,-0.0021595831,0.00028446436,-0.0028543526,0.00041104172,-0.0013514708,0.009995352,0.00017579086,-0.00030977628,0.00529473,0.0046087503,-0.005546145,-0.0030262952,0.0001191756,0.006678508,-0.0010766354,-0.005266916,-0.0029491372,-0.0017039685,0.0052984552,-0.0011974,0.0008723583,0.017371843,-0.0025042433,-0.02360279,-0.0057181534,-0.004110341,-0.0003278481,0.0006745492,-0.0016037716
TGFBR1,0.00070558203,-0.0042084106,0.030465571,-0.0017709001,0.012077672,0.0043174033,0.008688655,0.012925605,-0.0132115465,-0.0028982738,0.047641218,-0.0027440588,0.011521112,0.009290293,0.011265726,-0.0022333136,0.3354872,0.35110053,0.07291841,0.012016608,0.36252832,0.00064734905,0.015974078,0.026572319,0.008102999,0.007582659,0.13601904,-0.025751015,0.36278358,0.07000116,-0.005659427,0.009846528,0.0032746382,0.013864912
SMURF2,0.0024989687,-0.0014462158,-0.0076550804,0.0046475804,-0.010071471,-0.004967657,0.00042750433,0.0003582098,0.0036588032,-0.004968114,-0.004173338,0.0050737243,-0.0044031832,-0.00064201717,-0.0015838286,-0.0055355183,0.040997587,0.03908804,-0.029987566,-0.009550635,0.041438423,-0.008673783,0.0027161152,-0.016878113,-0.00016437957,-0.013186818,-0.06795867,-0.0030893562,0.021703964,-0.0194593,-0.0016385281,-0.00010578712,0.0019852845,-0.010780488
SMURF1,0.007017334,-0.0008170342,0.0046411185,-0.003076881,0.0064976816,0.0013525952,-0.0063421577,-0.00923629,0.0011608038,0.006933165,-0.0014350122,-8.005705e-05,0.005892649,0.0028327776,-0.0022507505,-0.0025786068,0.015279838,0.0019665987,0.0038712902,0.002107419,0.018565556,0.004954635,-7.0158116e-05,0.00534495,-0.0001691989,0.003151598,-0.03372306,-0.0004230727,0.020336254,0.015006869,0.0011029412,0.00028130144,7.3519336e-06,0.001160052
SKI,-0.0050959415,0.0029034524,-0.016416827,0.024098992,-0.0024083813,-0.004658141,0.0046508736,-0.0021038621,-0.006244571,-0.010252562,0.08823346,-0.004420211,-0.0070701432,-0.015709413,0.008273534,-0.0025501228,-0.012971077,-0.0018641889,0.030167835,-0.0037288137,0.0023729957,-0.00033067225,0.0050041084,-0.040333834,0.0010333682,-0.025400566,-0.2365043,0.034618422,-0.0029074694,0.021984423,-0.006469431,0.0043783593,-0.0043308516,-0.005841212
ACVR1,-0.0016512674,-0.0019216137,0.0008588312,0.0010508143,-0.0036806795,0.001678178,-0.0015133576,-0.0025373024,0.0050911033,0.0030411347,0.00023918544,0.00046933975,0.00043832907,0.0032730172,-0.009191649,7.883635e-05,-0.009867019,-0.0058788154,-0.015606465,-0.0025644612,-0.004235002,-0.00125516,-0.0027216848,0.0044665462,0.00093401433,0.004193184,-0.017226811,-0.0061908565,-0.0156147545,-0.008340034,0.0012640186,-0.0016903186,-0.0055359863,-0.0021390314
SMAD1,-1.3346321e-06,0.00036200564,-0.00026005757,-0.00010193246,-0.00025986822,3.4722125e-06,-0.000249745,0.00029012593,0.0010728111,-2.408297e-05,0.0010546838,0.00073137786,-0.0001826571,-5.5795223e-05,-0.00056280906,0.0009336264,0.0009081171,0.00018390531,-0.00036778793,0.0006398496,0.0004943435,-0.00016403406,-0.00017593216,4.883757e-05,-0.00014149267,0.00013797327,0.00023638635,-0.0005783697,0.0001645192,-0.00027589494,-3.259496e-05,0.00076051767,0.00023947,-0.00070196186
SMAD6,0.0020893663,0.0013007701,-0.00063613756,0.00032385494,0.00029317697,-0.0016591868,0.0019078648,0.0051477514,-0.0035384595,0.0013164073,0.017356455,-0.00025615664,-0.0013686755,0.0014919583,0.008465217,-0.0026777934,0.0032784943,0.006211331,0.0041353167,0.0038532594,0.008322387,-0.0004135412,-0.005391468,3.7069687e-05,-0.0042914925,-0.00203262,-0.039478067,-0.00036355015,-0.02005067,0.00094645034,-0.0025183642,-0.0010823018,-0.0031301214,0.0013015447
FKBP1A,-0.008631359,-0.010596164,-0.010112105,-0.01663924,-0.01318628,-0.0059967847,0.014848821,0.015075296,-0.00044685946,-0.011552413,-0.031620417,0.0003813733,-0.015500695,-0.011500027,-0.013551788,-0.0076910527,-0.066622734,-0.0570231,0.051136103,0.0036720042,-0.0630468,-0.020580525,-0.01770762,-0.010745983,-0.011957502,-0.0065272884,-0.018464249,-0.07641391,-0.1279325,-0.053040516,-0.007160126,0.0029083786,-0.006240544,0.0049138903
PPM1A,-0.00070699194,-0.0013251548,0.004020633,0.0062212367,-0.008752037,-0.004150286,0.004548483,-0.000951271,-0.00092151854,-0.0038251127,0.0025217559,-0.003561965,-0.0030424248,-0.00390534,-0.01117499,-0.0042841984,-0.0032160806,-0.019043358,-0.011745979,-0.005332274,-0.021414729,-0.0028450973,-0.004703217,-0.0047841608,0.005343153,-0.006218843,-0.026581664,0.004870731,0.002871724,0.0050797393,-0.0051987176,-0.0024772822,-0.0051027206,-0.0063974555
TRIM33,-0.0002500923,0.001987723,-0.0021919203,0.004270075,-0.0021059518,-2.0043919e-05,-0.0013738094,0.00014708789,-0.0012445089,0.00047834084,0.010254001,0.0028237374,0.003194658,-0.0011454544,-0.0061575803,-0.0071408637,0.0035970088,-0.010249882,-0.0055207107,-0.0025556309,-0.002291057,0.0021424498,0.006451883,-0.0064131888,0.0026306082,-0.0022140206,-0.016684141,0.011308663,-0.015530739,-0.018173276,0.0021076885,-0.0021536786,0.00012442244,-0.00487586
CDK9,0.006173366,0.00070158654,0.007302287,0.0024679827,-0.0011423524,-0.0015036643,-0.002960158,-0.017191408,0.0014239379,-0.00017929683,-0.002711165,0.0012467026,-0.0010575342,0.0010128169,-0.0080986805,-0.0020925293,0.02398105,0.024690807,-0.01295157,0.0022479498,0.01757456,0.004496216,0.005440456,0.00198727,0.0011483524,0.0039197,-0.0027665407,-0.004853026,0.014393338,0.014584554,-0.00031673562,0.0021945806,0.0046407883,-0.00023462369
ID3,0.007263139,0.007245817,-0.01555599,0.010811766,-0.007826078,-0.0058360742,0.0037284496,0.017236568,0.0008836083,-0.0045972452,-0.006838642,-0.0004373891,-0.0057540527,-0.006509134,-0.0003294904,0.009859261,0.1444155,0.14754486,-0.024533276,0.00153038,0.18377852,-0.0042085107,-0.0113968365,-0.021991136,0.0019739282,-0.023102297,-0.20570374,0.006413477,0.14109655,-0.007515814,-0.008925368,-0.008086156,0.011885718,-0.0036648025
NOG,-0.00023411529,0.0013510102,0.0001221215,0.00018744369,-0.000721488,-0.00088393915,0.00056431675,0.0020142235,0.00049656024,0.0018860692,0.0025004635,0.0011016056,5.300279e-05,6.974907e-05,0.004003038,-0.0011616951,-0.00028980113,0.00027551572,0.0015539504,0.0014554751,0.0009851453,-0.00094191794,-0.0014196665,0.0021016058,-0.000586185,-0.0006336873,0.00032565874,-0.00035312885,-0.0010298452,0.00021107709,-0.0018867876,-9.02501e-05,-0.00017951604,-9.9379235e-05
ARID4B,0.00027037435,0.0006364432,-0.0008360797,0.012098313,0.0031939843,-0.009317571,-0.0039108875,-0.0274009,-0.004211817,0.0013379798,-0.004935007,0.002463194,0.008609159,-0.0022794562,-0.0037307388,-0.009553429,-0.05005106,-0.089058965,-0.034941398,-0.0023324245,-0.08984958,0.0050537577,-0.024400549,-0.011994144,0.007576427,-0.0007868002,-0.017702859,0.057361502,-0.102416016,0.0045559336,-0.010156288,-0.005552331,-0.005833833,-0.012961237
FNTA,0.006857137,-0.0029019886,-0.0024075417,0.001396999,-0.0027291228,-0.0069825533,-0.0013534265,0.0019416538,0.0030498423,-0.0058114985,0.024204789,-0.00045743486,-0.005557403,-0.005144357,-0.012065854,-0.001795048,0.07038026,0.049183164,-0.026506092,-0.012577055,0.05584528,-0.0003524298,0.00014395957,-0.0055802013,0.01038067,-0.013410943,0.02907303,0.023640325,0.03860016,0.0027978304,-0.010688393,0.0033734448,0.005719612,-0.004499374
HDAC1,0.0016466847,-0.0012874935,0.0009676092,0.0011186913,-0.007321918,-8.575183e-05,0.0048044166,-0.00049075007,-0.0016785588,-0.0036365946,0.0048536127,-0.0018448198,-0.003457888,-0.0019939458,0.008446223,-0.00802974,0.01961759,0.00532604,-0.017039621,0.00081380253,0.017677067,-0.0020656043,-0.0011602486,-0.008164183,0.0037947926,-0.008859596,0.031523272,-0.002415458,0.033113007,0.017722625,-0.010901083,-0.0022432164,-0.00078655215,0.0051888013
LTBP2,0.0025683364,0.00036781107,0.0015085205,0.00039220153,0.0022416867,0.00088476157,0.0006281962,-0.0015144715,-0.00028430138,0.0008238747,-0.0015502136,0.000550101,0.0015688493,0.0006616548,-0.0018465238,0.0026732301,0.03014743,0.030809313,0.047086637,0.0007444416,0.030171853,0.0017673052,0.0034472574,-0.002867281,0.0008742901,0.0016297383,-0.025273886,-0.0020856622,0.030302256,-0.0013249618,0.0014199862,0.00018502369,0.0051129684,-0.0024758633
RHOA,0.00550238,0.005404332,-0.0063443263,-0.012287512,0.0069607464,-0.010878682,0.005614494,0.00020476963,-0.011043562,0.001977223,-0.047472466,-0.00088238984,-0.005856843,-0.012730245,-0.002616763,-0.0022533862,0.08024776,0.09291124,-0.049325764,-0.005352884,0.08382895,-0.010965757,-0.015248825,-0.03310646,-0.009669698,-0.0180442,-0.15871255,-0.047935177,0.06721259,0.010964942,-0.01796095,-0.0006779968,0.0021227433,-0.012854642
MPO,-0.0001842634,0.00050066516,-0.0005317095,1.5589458e-05,0.00082739926,-0.00077626685,-0.0004596161,0.0011095613,-0.00018089816,-4.263808e-06,-0.00047153828,0.00026745963,0.0001930172,-3.352168e-05,2.2268416e-06,0.0001409631,-1.608063e-05,0.00090818864,-5.8848664e-06,0.00020336393,0.000991468,1.9744442e-05,-0.0009906621,0.0005261635,-0.00010428486,0.0006267691,0.0010607352,-0.0012026243,0.00055521744,0.00057656923,0.0007457392,-6.139509e-05,9.687024e-05,0.000326405
PDLIM1,0.0047449823,0.003535396,0.0024199758,0.00019548036,-0.0030670334,0.0007262665,-0.002554326,0.0021979122,-0.0024610877,-0.000309856,-0.006432384,-0.0018266705,-0.0009816568,0.0013917934,0.0008069826,-0.0029639066,0.001648295,-0.002352791,-0.0005033416,-0.001675731,-0.0072818305,-0.002212284,-0.00626613,-0.0010133075,-0.0013164047,0.003135594,0.01015655,-0.001692139,-0.014243101,0.007563107,-0.0023329644,-0.004780366,-0.00054716103,-0.0059563997
TXNRD2,0.0038551253,-4.036701e-06,0.003832012,-0.002189522,0.0065033734,-0.0048774034,-6.936108e-05,-0.0044001164,-0.0007856909,0.0056388644,-0.0029008344,-0.00018764948,0.0003129694,-0.0014250734,0.011392408,0.0016672479,0.024001995,0.02506143,0.014166765,0.0069375,0.033361692,-0.0012843929,-0.0035628397,0.0037241327,-0.003576137,0.0011044377,0.0047458727,0.00036442094,0.026417242,0.008336699,0.000113728565,0.00233795,0.0030837136,0.005649671
LAMTOR5,0.00496276,0.0011209728,0.01057192,-0.008973348,-0.0025536853,0.00177075,0.005022313,-0.012720751,-0.011503132,-0.0047573457,-0.007917063,0.00076749054,-0.005399456,0.013430352,0.009630367,0.0032048617,-0.010085209,-0.0034613211,0.020089095,0.015613562,-0.0174986,0.0029551315,-0.0024378474,0.019799728,-0.009811957,0.020840347,0.06515434,0.0005719997,-0.0061008767,-0.019498566,0.004381718,0.0103470795,0.005960192,0.0040080734
MSRA,0.004739991,0.0046081864,-0.0039275466,-0.007589351,0.015790721,0.0014842588,-0.0072005237,-0.018952956,-0.0055339145,0.016722457,-0.040818736,0.002817814,0.008193228,0.011407928,0.009178619,0.013850238,0.10433891,0.10297107,0.052655622,0.0093943365,0.109938495,0.015828878,0.011552841,-0.0033073195,-0.015108181,0.0060436623,-0.0695072,-0.025578992,0.1378938,0.022889704,0.0076142205,0.0024514624,-0.0031043638,0.012560975
MBP,0.007261808,-0.0076962593,0.02279363,0.0027901868,-0.028193384,-0.0007079913,0.0053389473,0.0002475381,-0.0012121183,-0.012802556,-0.07737096,-0.0011046138,0.0050504413,6.485237e-05,-0.053160056,-0.010491853,-0.025727104,-0.03315722,-0.06284235,-0.018796364,-0.0121714035,-0.014681832,0.0136660645,0.004440518,0.008529207,0.00664838,0.021736976,-0.09792296,-0.04522636,-0.008065368,-0.0076487698,0.0028154098,0.0009818568,-0.00018971445
SRXN1,-0.0016334559,0.0026936962,-0.0062188986,0.0007956304,-0.001374928,-0.002450526,0.00075600547,0.005094013,0.0005209172,-0.00082812016,0.010492677,0.0011405951,-0.0021430706,0.0010213886,0.012546533,0.002274208,-0.003016424,-0.001791709,-0.0016799297,0.000831094,-0.006649042,-0.003548481,0.0015164149,-0.0029234714,-0.0034686113,-0.0041368036,-0.006191247,0.0025723206,0.0016048937,0.0032287391,-0.0034301856,-0.0005242513,0.002900501,-0.00048523015
OXSR1,-0.00015270773,-0.00070789474,-0.0039423127,0.004245633,0.00063486135,0.0015009051,0.0008823044,-0.0038362793,-0.0028695907,5.3437147e-05,-0.0031638816,0.002898372,-0.00038376375,-0.0010106406,0.004688414,0.0004601218,-0.01144117,-0.011195377,0.007994703,0.0032099248,-0.0181683,0.0030873748,0.0016354877,-0.0010160151,-0.003373006,-0.0024105392,-0.023589792,0.0037908107,-0.014613042,-0.0126382625,-0.0004805941,-0.0014597587,0.0029295376,-0.0037887658
GLRX2,0.012205481,0.0070400424,0.01570365,-0.0032947112,-0.001519554,-0.0011355767,-0.0065911748,-0.01282878,-0.010599442,-0.0026503482,-0.024953568,-0.0029515633,-0.00063702307,0.0041228626,0.011673145,-0.0010461014,0.009904923,0.02931058,0.019816587,0.0094418265,0.009211555,-0.0012952989,-0.0058056093,0.013917633,-0.0073842946,0.022361504,0.021785285,-0.025269317,0.06256664,0.0045151035,0.0035824843,0.0016270729,-0.0011156312,-0.00062632526
HMOX2,-0.003593472,0.009352229,-0.003485426,-0.004630425,-0.0033924635,-0.0076090726,0.0024399823,0.008711741,0.0038581644,0.0011029872,-0.0053946623,0.0009947831,-0.0018853488,0.0041451906,0.03270974,0.002182625,0.021826943,0.030423623,-0.012670581,0.0021434326,0.032075137,-0.012237336,0.008051451,-0.008922326,-0.0009364102,-0.004027054,0.0047642994,-0.0019175039,0.04205864,0.018964129,-0.005953479,0.0017942964,0.0017858956,-0.0010824453
FES,0.0018239777,0.0016902107,0.0020509076,0.0055480255,-0.005476843,0.004808217,0.0015894469,-0.010624896,-0.00399081,-0.0028307561,-0.003538304,0.002805791,0.00013791966,-0.0010359808,-0.0038478053,-0.0027931887,-0.04108656,-0.031890254,0.018920178,0.002080904,-0.050475597,0.0029685558,0.009535833,-0.0018600994,-0.0010498739,-0.0029220704,0.10398445,-0.0035080316,0.0042834734,-0.0069638477,-0.012647412,-0.00016906063,-0.0006821918,0.005326529
SCAF4,0.004090379,0.0027767317,0.005027511,0.002307167,-0.0028053445,0.0016618391,-0.00080503226,-0.010095341,0.00033529673,-0.0008046641,0.011905784,-0.0034639076,-0.0023263085,0.002717338,0.004999061,-0.0049682623,-0.017219834,-0.02078807,-0.00024444924,0.0070806667,-0.012753814,0.0066737533,-0.004026178,0.0046016467,0.0027769494,0.0112526035,0.016424494,0.006163604,-0.0049599516,-0.0018399415,0.0017689249,0.0043266574,-0.0041117067,-0.0015445172
CDKN2D,1.3201043e-05,0.0010314403,0.0019737727,0.0022109093,0.0010098836,-6.5546454e-05,-0.0030824118,-0.0027934408,-0.00046109833,0.0014260226,-0.0043040565,-0.0049391976,0.0010731721,0.0030189825,0.00039647223,-0.00094908604,-0.008114205,-0.0064989617,-0.007755253,0.003069406,-0.010949553,0.002129525,-0.005051626,0.0047420333,-0.0038705957,0.007779323,0.018309187,0.009561271,-0.00847028,-0.0032865345,0.0028547458,-0.0003006917,-0.0012161005,-0.004629614
MGST1,0.0019566733,0.011861234,-0.007879066,-0.022348268,0.018906932,0.002242219,-0.010988511,-0.017394302,-0.0041881683,0.0060058604,-0.049805656,0.0016228422,-0.009909697,-0.026200484,0.04920712,0.01209454,-0.13088451,-0.1530723,-0.025612855,0.0210955,-0.13620903,0.0016781944,-0.03483134,-0.05225944,-0.029323643,0.006997463,-0.3567313,-0.04232664,-0.15793894,-0.050829325,0.010953791,0.005308572,0.007397619,0.0059418865
FTL,-0.010242967,-0.026301814,-0.04082669,-0.034843072,-0.0389283,-0.015874123,-0.0052496456,0.056532674,-0.0077629234,-0.034545098,0.04809142,-0.019000458,-0.023306487,-0.030866975,0.013751421,0.00054392405,-0.07700612,-0.07378922,-0.004587627,-0.027455097,-0.04283709,-0.04868335,0.046732206,-0.008799195,-0.034928117,-0.044630833,-0.068137266,-0.12730291,-0.10362626,-0.084744535,-0.042574674,-0.033614006,-0.0016967373,-0.0019563069
EGLN2,-0.0002978166,0.0008507102,-0.00025699014,3.3459804e-05,-0.0011954942,-0.00019457299,0.001627898,-0.0017469159,0.0015304105,-0.0005328341,0.00043491303,0.0016437125,-0.0014312884,-0.00034336792,0.00020688589,-0.0031572052,-0.005575296,-0.011468117,-4.3209024e-05,-0.0017642108,-0.0050707464,-0.00047731368,0.0005034416,-0.0072799954,-0.00010925191,-0.0012063079,-0.005345759,0.0023388062,-0.01770683,-0.0016090663,-0.00084301253,0.0024188848,-0.0013690441,-0.0027694479
SBNO2,-0.007584656,-0.0011655347,-0.0012767599,0.0048329565,-0.0056860605,0.00064300385,0.00783888,-0.0011308335,-0.00080420653,-0.0043339753,0.020450665,0.0010857634,0.0037376815,-0.0012252007,-0.0028560555,-0.00019480418,-0.05566297,-0.03984968,0.023763146,0.0013716255,-0.061149456,-0.007253533,0.006906804,-0.002789436,0.0042202007,-0.0043300902,0.03339575,0.020485653,-0.032965664,0.021224307,-0.013699449,-0.001423579,-0.0034089317,0.0030240105
HHEX,0.0015869623,0.003895751,-0.0013832706,-0.0010622272,0.0024415818,-0.0011720419,0.00056217366,-0.0016836859,-0.0003782351,0.0017430364,-0.0093932785,-0.00046076908,0.0018016135,-0.0012994437,0.0028075555,-0.0021823926,0.022700198,0.018249305,-0.0021567405,0.0021835605,0.024792762,0.00060422265,-0.00012402826,0.0036995762,0.00047738076,0.0013240109,0.032321185,-0.0031721527,0.010872677,0.0050621303,-0.0001308575,0.0006653489,0.0013313972,0.0030654827
IPCEF1,0.012346521,-0.002047574,0.030931119,-0.0069394056,-0.0040816073,0.006037263,0.004343804,-0.012233898,-0.011874472,-0.002543443,-0.03658029,0.0001364962,0.0038065675,0.0083326865,-0.041601148,-0.009839051,-0.07637773,-0.0660617,-0.014312109,0.014787469,-0.086425774,0.0067858226,-0.011311659,0.017199337,-0.009308071,0.016085418,0.13610707,-0.03559764,-0.058572832,0.014658426,-0.005088259,0.0060333824,-0.0023454167,0.013816457
ATP6V0A4,-0.0011202254,-0.00020117566,4.8601876e-05,0.0009770457,0.0007696678,-0.0009857997,0.00039589385,0.00056777394,1.3443684e-05,-0.00022985127,0.00071163755,-0.000747121,-0.0010361389,-0.0013373011,0.0009847167,0.0016416372,0.0029271084,0.005736039,0.0005184371,9.021822e-05,0.005549476,-0.0007979225,-0.001513243,-4.5941742e-05,0.0004479814,-0.0008847292,-0.004547226,-0.0016920454,0.0029733935,0.00090874586,0.00022680715,0.0017449699,0.0006456553,0.00030061827
MDGA1,-0.0015844009,0.0021547454,-0.000889094,3.461246e-05,0.0011552076,-0.0008164905,-0.000193009,-0.0004892047,-0.0010380422,-0.0002509916,0.0011123719,-0.0006826884,-0.0006950734,-0.0009695678,0.0077428166,8.959378e-05,-0.0027391103,-0.0008199463,-0.002200593,0.0004938819,-0.0022606105,0.0011489624,-0.000109523295,-0.0028232138,0.0001868962,-0.0016689318,0.0074989055,0.0053321887,-0.007292863,-0.0023767787,-0.0012909261,-0.0011444995,0.00074412057,0.00051484426
EPHB4,-0.00093103724,-0.0012096661,0.0016005419,0.0005866359,-0.00041599057,0.0017886291,-0.0016816072,-0.00043234348,-0.0008539171,-0.0012414539,-0.0022192285,-0.0002876234,0.00091344654,0.0005732606,-0.0013912346,-0.00048294372,-0.0018626351,-0.0009001391,-0.0016549836,0.0013562026,-0.0006617365,0.0010482981,-0.00013220737,-0.00020348855,-0.0014320685,0.000977351,0.0005235688,-0.0010180691,0.004200382,-0.0017658299,0.0007064445,0.0014797682,-0.0013504017,-0.0006965079
GHRL,9.552285e-05,0.00076803507,0.001268974,-0.0002342002,-0.00025167305,-3.6464815e-05,0.0014170405,-0.0008823745,-0.0013520822,-0.001340822,-0.0012022553,0.0011097481,-0.0013687453,-0.001466415,8.207295e-05,-0.002718196,0.003679341,0.0035831938,0.0019095275,0.0009258295,0.0029548667,-0.0017339761,-0.0016922562,0.0006932511,-0.00087859295,0.00031356505,0.030458368,0.003738717,0.009183828,0.0018148336,-0.00071558176,0.00051880605,-0.000827474,-0.00028628568
FLOT2,0.0021275326,0.0056439396,-0.006891126,-0.0045510307,0.008070311,-0.0019993715,0.014565147,-0.004568006,-0.004124422,0.0058182054,0.03164506,-0.0029417058,-0.0036717118,0.0069919736,-0.009735066,0.0072774077,-0.015530526,-0.008123745,0.017001396,0.0074885692,-0.02439833,0.0016594676,0.0064920452,-0.02478932,-0.0032725907,-0.011885577,-0.070921294,0.013436253,0.02065069,0.05475425,-0.007830742,0.0028243025,-0.00294557,-0.0025459598
AKAP7,0.0017394187,-0.005807169,0.0053265034,-0.0004903969,0.00021877074,-0.0010215323,-0.0019161878,-0.00297278,8.774694e-05,0.003291657,0.00670643,0.00027061524,2.5044003e-05,0.0031069247,-0.0036746415,-0.0015220379,-0.028853053,-0.036888316,-0.031220602,0.0029629904,-0.030358372,0.008423714,-0.0059406916,-0.0009373907,-0.003657048,0.0024033692,0.017020423,0.011589016,-0.03443172,0.0031553057,0.0013642742,0.0036596875,0.0017517484,0.0014146665
ATP8B1,0.00079475896,0.00022480839,-0.0004928432,0.002109775,0.0012916202,0.0012163217,-0.0017110249,-0.0040776297,0.0022368978,0.0008370173,-0.0052510477,0.0022418483,0.0001385218,-0.00015698784,0.0008507235,-0.00035839083,0.01681198,0.018797845,-0.0125561,-0.0005879567,0.011961212,0.0040419046,-0.002832734,-0.001880268,0.0022749861,-0.0015328154,0.012364444,-0.00020173984,0.029563695,0.012206417,-0.006603058,-0.001919966,0.0010873701,0.0008692911
SLC2A4,0.0010454088,0.0003181472,-0.00030575375,-0.00013102546,0.00030993612,-0.00044687444,-0.0005907406,-0.0007875791,-0.0001519788,-3.3610464e-05,0.0003561768,0.0010062702,0.0002982098,0.0006506477,-0.0015939034,-0.00040497034,-0.00016102244,0.00011033168,-0.00044022984,0.00064894743,-0.00048733765,0.00075224874,-0.0004232853,-0.00036783257,0.0005004611,-0.00031038775,-0.0008863371,0.0018637241,0.00064567954,-0.00057481276,6.361072e-05,0.00076235627,0.001159279,0.00025340766
NCOA6,-0.0009302333,-0.0035876858,0.0039868453,-4.7453785e-05,-0.00054738764,0.0028951063,0.0003213952,-0.00395062,0.0011443774,0.001769612,0.00079574523,-0.0015284251,0.0009801947,0.0022497869,0.0010121821,0.0011595221,0.004841867,-0.00220429,0.0006963232,0.0023764668,0.006307261,-0.0015538799,-0.002224862,0.0033574577,0.0017048009,0.0023769587,0.021655722,0.004629267,0.008319426,-0.0050251563,0.0009320937,0.00036431575,-0.0009334942,0.0026797561
SULF2,-0.0024203903,0.00022141324,-0.0009235872,0.0022577406,-0.0036880702,-0.00081585185,0.003158607,-0.001688486,-0.0020841972,-0.0028794995,-0.011028423,0.0021160266,-0.0002212052,-0.002029329,-0.0018435514,0.0009938466,-0.0042878957,-0.006925859,-0.013971621,-0.00069782283,-0.0044533364,-0.0017220175,0.0001971433,-0.003906391,0.0016972236,-0.002254484,-0.009777657,-0.005159234,-0.0068770405,-0.003963223,-0.0029628165,-0.00021712753,0.002140863,-0.00096719293
