,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RABGAP1L,0.000157827,-0.00043592733,-0.0030959712,0.0022021388,0.0007823426,0.002635062,0.001014625,-0.003950311,-0.0010201867,0.0011783818,-0.0081019,0.00043432316,0.0017912998,0.0006286075,-0.0017896595,0.00063832296,0.002970025,0.0037824367,0.017295957,0.0020261707,-0.00029251154,0.0023363396,0.0020895791,0.001553044,0.00027455614,0.00011751657,0.03139751,-0.0027964835,0.017889561,0.00010756442,0.0022136688,0.0006476862,0.00077100855,0.001710608
STRN,-0.0005298472,-0.00029620176,0.0011344166,-0.00011198398,-1.445372e-05,-0.00044836407,0.00015390509,0.0013113575,-0.00079681724,-0.0005200434,-0.002829627,-0.0010306303,-0.00020520038,-0.00058467087,0.0007572393,-0.0005142467,-0.001715184,-0.0016468618,0.00432518,0.0006405481,-0.0010976767,-0.0008290659,0.0003597183,-0.000218531,-0.0005573735,0.0014807672,-0.0017167961,0.0008786583,0.0038711927,0.00015275597,0.0013679279,-0.00010344088,-0.00031291362,9.088682e-05
ST6GAL1,0.00057738874,0.00022021109,-0.00012809632,-0.0007080089,-0.00015773924,0.0005246627,2.4401907e-05,-0.0006943955,-0.00084001373,-1.7242271e-05,-0.0010118596,0.000108692235,-0.00020397207,-0.00043627076,-0.0005584637,-0.00024232657,-0.0007878061,-0.00094685814,0.0045653344,0.00062040274,-0.0003292277,-0.00016075866,0.00024437817,0.0001379888,-0.00078662933,-0.0003221216,0.015888788,-0.0018131644,-0.007811965,-0.003429981,0.00058908854,-0.00020593808,-9.1546055e-05,0.00019446711
PIGR,0.0003098277,2.472668e-05,-0.00010341427,-1.6041557e-05,-0.00020888235,-0.00028108302,-1.2591142e-05,-9.484219e-05,5.550966e-05,-0.00012428325,-0.0007331907,-0.0001646542,-6.08489e-05,-2.4764626e-05,0.00023653978,-0.0001359438,-0.00039237837,-4.2715285e-05,0.00016134598,-9.900595e-05,-0.00017477854,0.00017156299,0.0004728049,-0.00017135007,-0.00019013311,5.571936e-05,3.8083163e-05,-4.338351e-05,-0.0008344796,0.000106769556,-5.036123e-05,-5.4197433e-05,6.467833e-05,0.00026424168
F13A1,5.9201582e-05,5.0189028e-05,0.00016205819,6.181958e-05,-3.2866933e-06,-0.00010645701,1.4370174e-05,-0.0002803696,0.00011522257,7.946973e-05,0.00043032918,0.00013291916,7.961352e-06,6.167571e-05,0.0006606798,-7.14574e-06,0.0012790436,0.0009926974,0.0010599535,2.7532054e-05,0.0009505325,-3.7681712e-06,-7.359168e-05,6.10751e-05,-0.00010166997,1.7945242e-05,0.0019572338,-0.00035226112,6.849105e-05,-0.00034563753,-1.0045929e-05,4.2159478e-05,0.00012284817,8.582791e-05
NRP1,0.0023721638,0.0017142455,0.00094468595,0.00026720652,-0.0029429928,-0.0042921426,0.0008805903,0.0020186433,-0.00043198545,-0.00039960217,0.0035508752,-0.0007699732,0.00083385396,-0.000514821,0.021425046,-0.0008250826,0.0050397078,0.0023410795,-0.04027667,0.001629072,0.009770404,-0.0016375498,0.0152960345,0.0050155227,-0.0022349898,0.003534684,0.009962755,-0.0033074627,0.0106029585,-0.0037179333,0.0016699113,-0.0002545713,-0.001074562,0.00047112055
ZNF277,0.0021228886,-0.00049853174,0.0036908176,0.0006559824,0.00058830826,-0.0015582935,-0.0003095487,-0.004035358,0.00024002627,0.0022659325,0.0033237042,-0.0006300751,-0.00016273855,0.0002557431,0.006645394,0.00015916844,-0.006793208,-0.0060746106,-0.011774834,0.0027174554,-0.008265119,0.0022503554,-0.0012455574,0.002396608,-0.0016395443,0.0044072806,0.016485352,-0.0009851232,-0.0063431826,0.0044856314,0.0011104372,-0.0005236415,0.0012852644,0.0007689984
EPB41L3,0.0017804216,0.0018542357,-0.0020755832,-0.0019569728,-0.00012727779,-0.0010707808,-0.000114145194,0.003871585,-0.00076933054,-0.00040113332,0.003580251,-0.0013751629,0.0007368748,-0.00029661442,0.0024352432,0.0010313408,0.017331446,0.015144639,-0.006271799,0.0003212577,0.020712746,-0.0008803795,0.00162072,0.0018517232,-0.0029423246,-0.00041247057,0.048389986,-0.0010106784,0.0018057071,0.0074987835,-2.9949422e-05,-0.0009635403,-0.0008002075,-0.0008702056
PCSK1N,-0.00013049592,0.0002119258,7.610464e-05,-0.00027916074,6.4751987e-07,0.00030816926,-9.368816e-05,-0.00033949452,9.574084e-05,-0.00011872361,-0.0011069765,-3.862084e-06,-0.000306084,-9.403692e-05,0.00023458776,-0.00027935964,-0.00013219225,-0.00028312876,-0.0012873044,7.26751e-05,-0.00045469956,2.5931186e-05,-0.00021249818,-2.197606e-05,6.2374995e-05,-0.00025862348,-0.0015744508,0.000364324,-0.0013330904,0.00014411556,-0.00018435802,5.5856766e-05,8.2113e-05,0.00020421129
PLVAP,0.00014901359,1.8832914e-05,0.00022732714,-0.00019904277,0.00029880783,-0.00017640187,3.3777782e-05,-3.4044697e-05,-8.990496e-05,0.00034397008,0.0006425269,-0.0002610193,0.00018306477,6.517802e-05,-0.000103547965,-8.499139e-06,0.0007612042,0.00064333424,-0.00017761599,-3.337326e-05,0.0011754499,-3.8543178e-05,0.00016550941,-9.060088e-06,-0.0001296999,0.000100593024,0.00076826906,0.00021415263,-0.0012394254,-0.0008806384,2.5160829e-05,-7.9835525e-05,4.944703e-05,-1.5936026e-05
ADAM17,-0.0008832326,-0.0016145057,-0.0056293653,0.006452994,-0.001830254,-0.0006113405,0.0022365192,-1.5246017e-05,0.001340377,-0.0005436293,0.011105499,-0.00043578396,0.003370341,0.00023127752,0.0037721742,0.0016875142,0.026680505,0.03046897,0.061080683,0.00031574865,0.030883135,-0.0006336958,0.0048512197,0.0013817869,-0.0033688974,0.0046637384,0.0096243955,-0.0033960983,0.008811312,-0.009956417,0.0027239078,-0.0002184077,-0.00016697716,0.0012259637
AVL9,0.0023675002,-1.8163564e-06,-0.001194491,0.0018010911,-0.0031578713,0.0004904843,-0.0011786952,0.0012998639,-0.00015693023,-0.0002294774,-0.004482737,-0.0005636729,-0.0009458218,-0.001529011,0.002002385,-0.0014129046,-0.011355971,-0.009318657,-0.010266063,-0.0016406889,-0.011072135,-0.00028613303,0.00019849202,-0.00093952176,-0.0016347815,-0.0005022338,0.0010801452,-0.0040135435,-0.010674395,0.0006253532,0.00016868638,-0.0031413138,-0.0013902878,-0.0007255929
ADAMDEC1,-0.00053612934,0.00062559114,-0.00023875294,0.0007898419,-0.0009670737,-1.1723702e-05,-0.0010287893,0.0028307554,-0.00030188533,0.00032565361,0.0049749394,0.000358684,-0.00025151757,-0.00038609025,0.03579267,0.00039759077,0.004984225,0.0036144147,0.000417279,-0.000167949,0.0068450915,-0.0006248685,0.00054724107,0.0011297634,6.164492e-05,0.00046440185,0.016507683,0.0007067385,0.0030901518,0.000548216,-0.00042925295,-0.00036554135,0.00063178205,5.4065204e-05
MAP7,0.0005870935,0.00026039654,0.00039653317,0.0012543638,-0.001982637,-0.00019051944,0.00035374262,-0.000754596,-0.0007572092,-0.00058520964,-0.0054060114,-0.001969334,0.00019190935,-0.0007390818,-0.0020506398,0.0008480087,-0.00011709259,0.0016343836,-0.0011266804,0.00014271583,8.5934735e-06,0.0002425593,-0.0014289645,-0.00013063023,-0.0011164139,0.001953484,-0.0047814744,-0.0021052,0.00093172316,-0.0013805154,0.001748517,-0.00032319818,0.00028697014,0.0012646937
RBM4,-0.00013766355,0.000244887,-0.0012898819,0.0010750493,-0.0006490155,0.00013502361,0.00019855367,0.00067631254,-0.00045040197,-0.00036834128,0.0027175194,-0.00039763752,-0.00059074507,-0.0007234101,-0.00035696014,4.940034e-05,0.0005559674,0.00065618707,0.009038974,-0.0005931279,0.00031566038,-5.4498134e-05,-0.0011124009,-0.00011001034,-0.000461511,0.00044385134,0.0011825745,0.0013212897,-0.0056324494,-0.0026499287,-0.00030632335,0.00026323757,-7.9531885e-05,0.00041893957
ENG,0.0041432255,0.002801446,-0.022625532,0.0010341716,0.0032218655,-0.0023911102,-0.0004437077,0.014750225,-0.0023409864,-0.008715973,-0.02947022,-0.0060483343,-0.007552651,-0.009922543,0.0004175167,0.0014270465,0.07893235,0.08671681,-0.06678741,-0.003929183,0.10346345,-0.0037287886,0.02570868,-0.019691247,-0.004151799,-0.013421451,-0.082753174,0.023711734,0.065122604,0.008777128,-0.006569044,-0.001809874,0.0006348176,-0.0018045746
GNG11,0.00043733034,0.00061232195,-0.00012197278,-5.4496017e-05,-0.00017268976,-0.0007544836,-0.00015641224,-2.2941153e-05,-0.00019830147,0.00021828021,-0.0013006041,-0.0002532552,-0.00030745752,-0.00014971117,0.0071534375,-0.00038100756,-0.002067287,-0.0022006766,-0.004175277,6.9843445e-06,-0.0024165798,-0.0005877371,0.0005945946,0.00081229734,-0.0006090881,0.0005433696,0.014039758,-0.00037283046,0.00027019603,0.0008870503,7.137263e-05,0.00016820469,-0.00014543874,0.00049713766
PTCD2,0.0006585113,0.0003373329,-2.3936924e-05,-0.00036759223,-0.00035634346,-0.00016344612,-4.7330785e-05,-0.00023652853,-7.9208e-05,-0.00065924315,-0.0007446769,-0.00032145402,-0.0003100094,-0.00032754827,-0.0011653095,-0.0006555244,-0.00034843592,-0.00090462406,-0.0017276126,-0.00062259485,-0.0003155558,-8.522752e-05,0.00039618628,-0.0008075388,-6.872809e-05,-0.00034397948,0.0011992326,0.00029304074,-0.0019108889,-0.0012435175,9.826326e-05,-0.0001397424,-0.00042459107,5.726244e-05
CBL,0.0029900514,-0.00057666056,-0.00012911188,-0.0005455356,0.00023596329,-0.0029291892,7.686002e-06,0.002125483,0.00051885145,-0.0010690009,-0.018565405,-0.0022165463,-0.0004776404,-0.0024923421,0.00081941154,-0.0014370724,-0.016531115,-0.017415894,0.0038257022,0.0017684108,-0.016502354,0.0012865884,0.0072244266,-0.0005625007,-0.0013333971,0.0017944402,-0.041947313,-0.005486271,-0.015119279,0.0010008194,0.0022075614,-0.0011614668,-0.00049365446,0.0003550154
NIN,0.002982749,-0.0013131418,-0.0018822076,-0.0007790162,-0.0013441378,0.00030998752,-0.0004830919,0.0013877532,-0.0010078219,-0.0023200037,-0.00803576,-0.0020145625,0.00011167375,-7.795618e-05,0.0074301288,-0.0017504451,0.004944516,0.003928754,0.006328198,0.00066768355,0.0073112254,0.00031668413,0.0036317715,0.001196107,-0.0018241352,-0.00072516594,0.004280089,0.001920787,0.007894346,-0.00081840775,0.00046682268,-0.0010240796,-0.00055304175,0.00027875407
IKZF1,0.0019351577,-0.00024558985,-0.0044252095,-9.549901e-05,0.0003457299,-0.0026936491,0.0027370004,0.005947826,-0.0037860805,-0.002376229,-0.015657648,-0.0019190864,0.00081834913,-0.0017400046,-0.004475879,0.0005951846,0.00102488,8.400462e-05,0.04869222,0.00093629304,-0.0034518263,0.00020082407,0.0036941867,0.001095841,-0.0027725715,-0.0021027252,0.03363297,-0.008891942,-0.00020387041,-0.0048051327,0.00041760242,-0.00039856858,-0.00038910678,0.00067541795
WDR33,0.0017762854,-0.0020105408,-0.0015813091,-0.00020698718,-0.002093086,0.00083351997,6.058531e-05,0.001584254,0.00035149814,-0.001033327,0.010762299,-0.0016995028,-0.0016365537,-0.0014687743,0.0032401134,-0.00097455276,0.010567663,0.011058802,0.020473959,0.0002921185,0.011942802,0.00013395277,-0.00081124005,-0.0015074617,-0.0025470157,-0.00012214236,-0.015911082,0.006722707,0.0078407815,0.0049283714,0.000475662,0.0007916245,0.0005407366,-0.0014376979
CCSER2,-0.00013599351,0.00077269407,0.00019456667,0.00025740213,-0.0002897398,-0.00040913728,0.00020267104,2.4577437e-05,-0.0010141364,0.0005125677,-0.0004979069,-2.371549e-05,-1.553628e-05,0.00027002243,0.006162029,0.0008153948,-0.0018607005,-0.0024640232,0.0028100016,4.2122672e-05,-0.0025247838,0.00026413202,-0.0005002722,0.00079761306,-0.00035344766,-9.3030154e-05,0.0015802681,0.0029925692,-0.006189912,0.0013183051,-0.00047927667,-0.00068874535,-6.789241e-05,0.0005123156
SNAP91,8.380002e-06,-6.324338e-05,-0.00061956863,0.00021578261,-0.00017183046,0.00035165413,0.00021036985,-6.76143e-05,-3.6020094e-05,9.265665e-05,0.0005292692,-5.7711775e-05,-0.00017297432,0.00029580813,0.0004094473,0.0006056823,-6.828305e-05,-0.00038752562,0.0063585737,-2.6822103e-05,-0.0010148612,0.00040073058,0.00085931947,9.476952e-05,0.00011164939,-0.00010133009,0.008538196,0.004569924,0.0005594423,0.00023084001,1.7705295e-05,0.00016330289,-4.6703025e-07,8.1906604e-05
EVI5,0.000254516,-8.60995e-05,-0.0009364893,0.0010632455,-0.0013264245,0.0014637437,0.0003177262,0.0024712698,-0.002754761,-0.00077496184,0.009753533,0.00095856,-0.00065759907,-0.0021333713,0.008342743,-0.00017858938,0.016516171,0.018065983,0.02183863,0.0013497134,0.017252097,-0.00016575555,0.002917941,-0.0007600707,-0.0026985544,0.00071532454,0.011629044,0.005002924,0.010652282,0.005917163,0.0014342176,-6.634568e-05,0.00173594,-0.00041402256
GPNMB,-0.007245882,0.008638015,0.0007586659,0.002706273,-0.011868061,-0.00024301119,-0.004240449,0.009398633,0.004280561,-0.003523185,0.0039313613,-0.0020644665,0.0002135071,0.0027179061,0.0013026914,-0.0064226193,0.03891388,0.03831541,-0.008043689,-0.0012333184,0.05588899,-0.012343057,0.035265975,-0.003994075,0.00013294647,-0.0018052617,-0.013268453,-0.019199861,0.007899156,-0.02289127,0.00078027725,-0.0047841775,-0.00045019446,-0.0026493722
TPH1,1.1005649e-05,-7.5428984e-06,6.2978026e-05,5.1595925e-05,-9.8267876e-05,2.4383764e-06,5.0080525e-05,-6.714604e-05,5.915125e-05,-0.000104693056,0.00012494538,4.6960104e-06,-6.433661e-05,-0.00011596548,-0.00029149378,8.174199e-06,-3.509599e-05,1.9044415e-05,-6.958622e-05,-5.171993e-05,-0.00019654109,-3.780213e-05,-0.00010771789,-0.00020651652,7.203605e-05,0.00010438811,-0.00086530746,-0.00022273476,0.00073167233,-0.00019195552,6.88826e-05,-1.45676095e-05,7.1805596e-05,-9.08147e-05
SPTBN2,-9.245806e-05,3.454068e-05,-0.00017075658,-4.2310152e-05,5.935426e-05,-0.00017799763,0.00023477915,-0.00036264857,0.00010600254,-2.406387e-06,0.0013357367,-0.00011051927,-0.00010642226,-8.278703e-05,-0.00032817657,-6.521847e-05,0.0003980725,0.00040339524,0.0011644737,7.088717e-05,0.0003185517,-6.097252e-06,0.00023983524,0.00013051428,-0.00013246352,5.443055e-06,-0.0005825201,0.0012442458,0.000612474,0.0006638516,-9.898086e-05,-7.6187534e-05,-7.729481e-05,5.33315e-05
SIDT1,-0.00013413421,7.109457e-05,-0.0004910167,-2.4624235e-06,3.7907892e-06,0.000107591535,1.6650274e-05,0.0003731576,-0.00014515794,6.2306775e-05,-0.0020245486,0.00019137208,0.000195722,-0.0001832632,-2.3984447e-07,-0.00019330268,0.0006727911,0.0006812209,-0.0008241993,-6.764591e-06,0.0007538339,-0.00026982377,-0.00019923763,-3.887068e-05,-5.1492145e-05,-7.940251e-05,0.0014727325,-3.774687e-05,-0.0005824919,0.0001472072,0.00016378792,-8.353499e-05,0.00040570344,1.729407e-05
TAS2R4,-5.9209666e-05,0.0001204428,4.2634027e-05,-3.9454517e-05,-4.525757e-06,0.00024431487,5.9096023e-05,-0.00029908493,-5.4400654e-05,-3.377109e-06,-0.0009456322,8.147238e-06,6.825207e-05,-0.00017866606,0.00041915657,-7.522586e-05,0.00066497416,0.00058056385,0.0004154076,0.000111200585,0.000743659,-0.00021388297,-0.0004632039,-0.00018469292,0.00013795152,2.7997454e-05,0.0006097129,0.00024999087,0.0014204446,-0.0008962199,0.00017858867,7.56669e-05,0.00029862512,-4.680424e-05
DTNB,-0.00037705054,0.00035955777,-0.0013973244,0.00053573766,-0.00074397406,0.0021370498,0.0009231755,-0.0014295332,0.00092153874,-0.0004139667,-0.008603454,-0.0014343368,-0.00022304596,-0.00079308636,-0.00075633876,0.0003233197,-0.00895699,-0.00812038,0.020013722,0.00088283,-0.0091086645,-0.00028495744,-0.0032835212,0.0006458284,-0.00015617374,0.0011715824,0.012266728,0.00066842465,-0.010221734,0.0076056416,0.0004395404,-0.00070455857,0.00012140568,0.0010273593
MAST3,0.0014769227,0.0006476902,-0.0005241648,-0.0016935918,0.00038383546,0.000103219194,7.815902e-05,-0.0005590926,0.00014208052,-0.0006073707,-0.0046556927,-0.001457812,-9.2065166e-05,-0.0012040334,-0.002624961,-0.0007265191,0.0022913148,0.003581014,-0.009240744,0.00038129467,0.0032558495,-0.0012903668,0.004242623,-0.0015043854,-0.0016539097,-0.0007008313,-0.006412313,0.0023103452,-0.00079999166,0.0021913818,0.0011238464,0.00029332322,0.0005407627,0.00045844063
TGM1,0.0007285405,-0.0007681643,0.00045924942,-0.00011887321,0.0007118969,0.0005965739,-0.00010505603,-0.0006079586,0.000246113,0.0011564263,-0.0018580238,0.0003270597,0.0005138446,0.000767927,-0.0025200318,0.00050218543,-0.0039117304,-0.004372967,-0.010267085,0.00013828232,-0.0046662265,0.00117307,0.00076569326,0.00080137764,0.00078321894,-0.00036502545,-0.0012006009,-0.0032559999,-0.00367552,-0.003627351,0.0005332733,0.00056163984,0.00024123283,0.00027249765
THRB,-8.321748e-05,-0.00028410877,-6.093972e-05,-0.00014019312,0.00016440211,0.0001627992,-2.6066224e-05,0.0004689442,-0.0002939135,-0.00013201953,-0.0004470535,-0.000109960514,7.8896825e-05,7.0034264e-05,-0.00018617263,7.8126875e-05,0.00017845554,6.737297e-05,-2.5387819e-05,-5.6650544e-05,0.00015898522,3.1706422e-05,0.00018545511,0.00022376962,-2.2160304e-05,8.202733e-05,-0.00038043776,0.0005198126,-0.00045842087,-5.5226494e-05,-0.000101824895,-0.00018875563,-3.9827344e-05,9.3313276e-05
YPEL1,-5.0730057e-05,-0.00021534793,-0.00017636374,0.0003451487,1.1296212e-05,9.4308096e-05,0.00013842405,0.00042182466,-0.00018755689,-0.00013049514,-0.0009009378,-0.00027173283,-0.00016338815,-5.274004e-06,-0.0005923206,-3.932559e-05,-0.0005852566,-0.00063055527,0.0009032652,-0.00014158754,-0.00061405345,-1.9946997e-06,-7.3291914e-05,-5.7478683e-05,-4.9578954e-05,-0.00014549868,0.0007311905,0.0012554101,0.00033892397,0.0007789478,1.9753068e-05,-0.0002212725,-0.00014366709,1.2317954e-05
GDNF,2.281078e-05,-9.598047e-05,8.255755e-05,0.0001844057,-4.479897e-05,-0.00017265468,1.6453644e-07,0.000238067,-5.27643e-05,4.5142315e-06,-0.0005568859,-0.000121398036,8.516159e-05,-7.556013e-05,0.00040520894,0.00012203661,-0.0009447218,-0.00091041607,0.0007212562,-6.7829606e-05,-0.00112462,-6.880808e-05,-6.4621534e-05,-0.00022038413,3.2335334e-05,-6.412663e-05,0.00027954127,-0.00017877149,0.00019881115,-8.648787e-05,-4.124113e-05,-5.947422e-06,3.662699e-05,4.780541e-05
CAMK1D,0.00048231214,-0.0007572872,-0.000130474,-0.0002479532,0.00035996718,0.00033251918,0.0007729047,-0.00031786246,-0.0005455969,0.000517817,-0.003042002,-7.669393e-05,-6.44801e-05,-0.0012219385,-0.0037433635,0.0016562764,0.0058898614,0.0077930884,0.003942066,0.00024719193,0.006283138,0.0008149425,-0.002316657,-0.0017941027,-0.0002835354,0.00067223236,-0.004737819,0.004564209,0.0014722098,0.00025049606,-0.00022290564,4.761321e-05,0.00037980085,0.00093527813
LFNG,-0.00020079866,3.183476e-05,-0.001224411,0.00015214579,0.00035720164,-0.0010931327,-0.0003613908,0.0037156197,-0.0004380631,-0.0006977839,0.0026034077,-0.0012421936,-0.00011510203,-0.0010644553,0.00032092744,0.00041323903,0.0068151387,0.005648468,-0.008047668,-0.00085835933,0.007972236,-0.001690667,0.003087073,-0.0007097883,-0.0006984197,-0.0017143169,-0.0041075973,0.004217815,0.0003447989,-0.0011545316,-0.0012324008,-0.00022235469,-0.0009367929,-0.0006285589
CALCB,-0.00045294687,0.0001460278,-3.2243803e-05,-9.206957e-05,-0.00047161878,-0.0002533383,2.9279333e-06,0.00043739108,0.00019689644,-0.00021425461,-0.0025386414,-3.6597565e-05,0.00029126502,-3.0946205e-05,0.0007015663,-0.00018679316,0.00022468594,-3.4031393e-05,0.00033827664,0.0002526899,0.00019903995,-0.00015314478,-3.0820964e-05,0.00017164991,-0.00035642303,-2.6836118e-05,-0.0006624818,-0.0006238912,0.00015916405,-0.002941188,0.00011608823,0.00012883422,5.3381125e-05,-0.00025248068
FGGY,9.56099e-05,0.001517364,-8.087407e-05,-0.00012856598,0.0006795335,7.138697e-05,-0.0005789427,-0.0010989504,0.00061174954,-0.0005221254,0.009837738,-0.0007991162,-0.0011546417,-0.00065456994,-0.0014367382,-0.00030278176,0.005677316,0.0050289063,-0.0014836085,-0.00014761552,0.0049576145,-0.000238031,0.0016473816,0.0016369141,-0.00015746939,0.0011698499,0.019891579,0.003137578,0.0020214708,-0.0019946808,-0.000400769,0.00051688566,-0.0002923562,0.000923001
ATP6V1B1,3.0987827e-05,-5.9600832e-05,0.000116138894,4.214038e-05,-0.00011125602,0.00026071855,-0.00015987793,0.00024490172,-4.6663416e-05,-7.407815e-05,0.00023074784,0.00015247022,-0.0003653016,-0.00039524556,0.0002633644,-0.00017251098,-0.00026951125,-0.00027539674,0.0033955886,-0.00022402231,-0.00041540797,7.6755765e-05,0.000102915474,-2.2315331e-05,0.00011675995,0.00018253684,-0.0011387375,0.0002255413,-0.0025286868,-0.00069026335,0.00023966427,-0.00016463987,0.000119870274,-8.165474e-05
UPK3B,-0.00017703912,-0.00018563606,-0.00023209343,-3.5636225e-05,-6.378019e-05,0.00020826171,-7.9785255e-05,0.0002523955,0.00015178676,-2.8665858e-05,0.00019077644,-0.00015053403,-7.016355e-05,-0.00040132465,5.697583e-05,-1.8208839e-05,-0.0010027897,-0.0005201967,0.0014669991,-0.00013244861,-0.0009807739,-6.312448e-05,0.0010433818,-0.00035369158,1.0630479e-05,-0.00039553692,-0.005436628,-0.00020618706,0.00025670245,-0.0012121847,-0.0005121399,0.0002396848,7.626329e-05,5.1666604e-05
PRODH,-0.00028315836,-0.00017290337,9.432966e-06,0.0001422394,-3.4300963e-05,-9.839767e-05,0.00022669327,0.00039332587,-6.8693066e-07,6.317571e-05,-0.00093684194,0.0002211033,-8.912761e-05,0.00023347561,0.00019851587,-3.046588e-05,0.0010643655,0.0010638549,0.0006306813,-3.0547224e-05,0.0010106041,0.00028959473,0.00017413973,9.212835e-05,6.746195e-05,0.0001773779,-0.0014196563,1.0650741e-06,0.0007837822,-0.0013921991,0.0003206444,0.00029676288,0.0002492322,8.8490546e-05
GPR19,5.178496e-05,-4.809716e-05,-0.00032232873,-6.8620626e-05,0.00027817744,4.0424835e-05,5.5942306e-05,-9.811222e-05,6.869458e-05,-9.093553e-05,0.00015766018,-0.00015967568,-0.00013279782,-0.00024164321,-0.0003480959,4.7559597e-06,-0.00018380398,-0.0004141852,-0.00027588618,-6.660157e-05,-0.00034413306,5.5921264e-05,-0.00015940462,-9.62818e-05,2.4863748e-05,-0.00015145337,-0.00047927743,0.0005077025,0.00039886442,0.00073978683,-9.281882e-05,-7.527673e-05,-2.0297097e-05,-0.00024211592
SLC29A3,0.0009619126,-0.000512919,0.00086584996,-0.0009194131,0.00019133903,-0.00038549711,-0.00015493571,-4.692419e-05,-0.0011101527,-0.00032230312,-0.003273524,-0.0005125448,-0.00038677154,-0.001123781,0.0011965008,-0.00023093217,-1.7234697e-05,-0.00055296917,-0.0035756687,0.0002086583,-0.0003337535,-0.00026378938,-0.0008605357,-0.0007797319,-4.6391564e-05,0.00012285303,-0.0017758659,-0.0021740282,0.00022216342,0.00053138507,-7.566071e-05,0.00048761876,0.0010924212,0.0003678571
GPRC5C,9.3507355e-05,0.00024860044,0.0005897291,-0.00063803693,-0.00029252743,0.0005126878,-0.00041255605,0.0004661896,-7.883114e-05,-0.0007150095,-0.002320184,-0.0004247423,-0.00031799776,-0.00035205542,0.0014782978,-0.00035179654,0.0019614417,0.0026900573,-0.00021810204,-0.0002295719,0.0022379064,-0.0003160498,-0.00041197866,-0.00044226038,-0.00059280463,0.00027485975,-0.00037091933,-0.0022593075,-0.0016350994,-0.0019949712,-0.00015880499,-8.429034e-05,-0.00016249291,-0.0004528446
C5,0.00046597765,-0.00039304522,2.1113381e-05,0.0005005994,-0.00023890415,-0.00015642222,-0.00025863532,0.00012396656,7.325799e-05,-0.00016538078,0.0010376958,6.7759815e-06,-0.00048991624,0.00027600472,-0.00022934054,-0.00040779414,-0.00044989272,-0.0011293666,-0.006882269,-1.6397087e-05,0.0006810153,0.00011426686,-0.00015625585,0.00018424178,9.030409e-05,-0.0005844681,-0.0030095496,0.0009861883,0.002358228,-0.0006482368,-0.00048981834,-0.00015961762,-0.0004350202,2.2559852e-05
ZC2HC1C,-4.642117e-05,-0.00015640586,-1.1704594e-05,-8.8294946e-05,1.1795383e-05,0.00011068027,-2.8806046e-05,0.00035894936,-4.3453914e-05,2.639286e-06,-0.00047708733,-3.4893692e-05,-7.687118e-05,-0.00011144022,-0.00030317353,-0.00024107985,-0.000106105814,3.9430386e-05,-0.0005294433,-0.0001675473,0.00027298564,-1.8166218e-05,-7.6397e-05,-0.00014085893,-5.2720035e-05,-0.000118530545,1.5461206e-05,0.00026562496,-0.0011969964,-7.9583966e-05,-8.382517e-05,-0.00022731039,-0.00022755597,0.000111039524
KCNMB1,0.00058258604,-0.00028265777,0.001540131,0.00025361043,0.0012868244,-0.0025592777,-0.00024237503,0.0016360886,-0.0025610814,-0.0006156036,-0.012329967,-0.0041010072,-0.0015158021,4.50418e-05,-0.011424446,0.0025102138,-0.011180426,-0.012716649,-0.045816734,0.0011731439,-0.009307543,-0.00016072173,0.0033616733,-0.00019614601,-0.0010025792,0.0016713949,-0.01821005,-0.0064900904,-0.011750683,0.0015360799,0.00076615496,-0.003594167,-0.0012356201,0.0021751407
STAG3,-0.00042026036,0.0004839539,3.304356e-05,-5.5968383e-05,-6.593036e-05,-0.0009607903,-0.00012545058,-8.71006e-05,0.00030722056,-0.000109489025,0.0029883531,0.00020167087,0.00043550643,0.0006625946,0.00069675973,-0.00023674192,0.0016166826,0.00066116126,-0.0031969575,0.0005838919,0.0006924887,4.708311e-06,0.00045042817,0.00042970915,-0.00013765406,-0.00043099996,0.0042738128,0.0015266422,-0.0009945056,-0.0015353262,0.00034135176,0.00039966867,-6.01819e-05,-6.597523e-05
SLC25A23,0.0010722248,-7.40998e-05,-0.000954081,-0.0008822634,-2.0099515e-05,0.0014989239,-0.00055341295,0.00023839569,-0.0002652591,-0.0012243261,-0.0095681595,-0.0006605392,-0.0010997755,-0.0010589653,-0.00068272307,-0.00087512034,0.0017639013,0.0016069264,0.0069425534,-0.00049222086,0.0021767674,0.00058723695,0.0013479516,-0.00018105475,-0.00090080395,-0.0016899246,0.0021090098,0.0040770676,-0.0050672772,-0.0016465798,-3.0052555e-05,0.0004840226,-0.0007214921,0.00035471004
