,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
JUNB,0.004028365,0.009791889,-0.0030487545,0.00029005556,-0.002305065,-0.00390235,-0.008259647,0.003299306,0.0023425033,0.0026161468,0.03830986,0.0032104275,0.0072220815,-0.0007233971,0.016949166,0.0067657894,0.054527305,0.054604214,0.049532793,-0.0050881617,0.059572145,-0.0051456825,0.018788848,0.0007950334,0.0053248056,0.00016217217,-0.0068533816,0.031535942,0.0465486,0.02466507,-0.00296872,0.0006778006,0.0111790635,-0.0001579259
CXCL2,-0.0028196536,0.00042713934,0.0007499541,0.00072675705,-0.0008873266,-0.00061068067,0.0011656975,0.0029338016,-0.0015444597,0.00046497525,-0.00022756265,0.00039248308,-8.362543e-05,-0.00086710113,0.023169849,0.0023966308,0.0075279446,0.0056279576,-0.00045939008,6.377442e-05,0.007920737,-0.0008635149,0.0065409215,0.00034963078,-0.0015023443,-0.00042820314,-0.014142148,-0.002678234,-0.0058922325,-0.00044747858,-0.0013990378,-0.0017999028,0.0014025611,-0.00049047027
ATF3,-0.002711303,0.0011706195,0.004284992,0.0025256283,0.00076477986,-0.010125747,-0.0016780468,0.0038951165,0.00012081108,0.003949003,0.0029173496,0.004258995,0.0020566296,0.005704073,0.015701594,-0.0009797527,-0.032567948,-0.03727786,-0.0884324,-0.0010482484,-0.03929696,0.0043198294,-0.004199501,0.009117856,0.0076795584,0.0026537923,-0.02027955,-0.022774575,-0.025069471,-0.01374371,-0.0056665204,-0.0026274314,-5.811068e-05,0.0025357516
NFKBIA,-0.0032449674,0.014182275,-0.01584148,-4.558366e-05,-0.0023770027,0.0039924714,-0.016998583,0.016664544,0.004469573,0.009300976,0.051414415,-0.0039900434,0.014315227,-0.010905022,0.032704063,0.02135908,0.1512562,0.1528002,0.01321381,-0.009429604,0.16303961,-0.008750258,0.012397314,-0.012110083,0.0038137953,-0.013890153,-0.06849568,0.06706833,0.085701674,0.00041535802,-0.0056824274,-0.0069906064,0.011792638,-0.012965199
TNFAIP3,-0.0036671893,0.0020043151,-0.0065336074,0.004281594,-0.0029792048,0.0059421747,-0.0061105113,0.0014726488,0.0046558236,0.002338039,0.021748934,-0.0030493787,0.0048345295,-0.006147701,0.003936889,0.007727643,-0.0009962699,-0.004030914,-0.054846473,-0.0006862267,-0.0015854116,0.00036912583,0.010940265,-0.0028310036,-0.0001356608,-0.0032064887,-0.0031563633,0.02251771,-0.009765837,-0.0006467359,0.0018061601,-0.0030117256,0.0023431315,-0.002867717
PTGS2,0.00017282937,-0.00039952376,0.0011913715,-0.00023180405,-0.00015147963,-0.0007892208,5.834311e-05,0.00028613623,-0.0001648452,0.00048134007,-0.0020101804,-0.00025207127,-0.0003119798,0.00015922022,0.00096721674,0.00014781111,-0.0016722389,-0.0020250636,-0.019151164,-9.175554e-05,-0.0017899936,0.0003448604,-0.00095077854,0.00015705936,4.373459e-05,0.0002827877,0.00096657965,-0.0022848842,0.00024705354,0.0028053247,-0.0010385719,-0.00027713456,-0.0001344878,-0.00026441802
CXCL1,-0.009668593,0.0025795621,0.0015369105,-0.002094573,-0.0030987023,0.001796144,-0.000760622,0.007829912,0.001003784,0.0031559176,-0.036486156,-0.0013116044,6.0225564e-05,-0.004192348,0.025121124,0.008875476,0.004713265,-0.0025145952,-0.078372754,0.0067317183,-0.00039214894,-0.0007422835,0.014981411,0.0022385286,-0.0019017408,-0.001200636,-0.045493253,-0.018302092,0.014168712,0.014383055,-0.0021863075,-0.0011137999,0.0034671552,0.0013963751
IER3,2.3855377e-05,-0.0006405952,0.0020903347,-0.00045400977,0.0010720638,-0.0031268378,0.0013870033,-0.00019271912,0.0014579797,-0.0010031622,-0.0046904376,-0.0012927116,0.00036336796,-0.0016871749,-0.0007689251,-0.0009845081,0.013721607,0.014915103,-0.04188077,-0.0016201539,0.017159274,-0.0006417616,0.001071282,0.0014265111,0.00092131,0.0017989356,-0.01602022,-0.005409433,0.0126486225,0.006067749,-0.0012914467,0.0015240728,0.0016851014,0.0024542164
CD83,-0.0012944858,0.002566446,-0.0010784635,0.00038509534,-0.00034733777,-0.0023126255,-0.0020370428,0.002678624,5.9166076e-05,0.0034577742,0.00899485,0.0031091766,0.003834724,0.0045512156,0.013474785,0.0026760749,-0.0024070842,0.00044238946,0.05665915,-0.0018545378,0.0004607312,-0.0021837545,0.0051737037,0.008168356,0.0059766644,0.0030547117,0.029029803,-0.0038069214,-0.0043549705,0.010980948,-0.0050402777,-0.0030124688,0.0008511649,0.0016845828
CCL20,-0.0053433008,0.0024855214,0.0047788424,-0.0011830379,0.0006841251,-0.00053600455,0.0017649748,-0.0021658768,0.0019302634,-0.00072102057,-0.0131036015,-0.003061936,-0.0037014363,-0.0033620507,0.01348266,-0.0013394923,0.040074714,0.04687383,-0.007694307,-0.0039956565,0.04170154,0.00011214749,0.0004565666,-0.0027182957,-0.0001246303,0.0011573858,-0.023217523,-0.0027707256,0.030646155,-0.0011479696,-0.0034337011,0.0006435602,0.00090067997,0.002699068
CXCL3,-0.0023404479,-7.230961e-05,0.0002403619,0.001168356,-0.0013308224,-0.0013666826,0.001516394,0.0033832341,-0.001469104,0.00032657332,-0.0009685573,-0.0011358545,-0.00055465405,-0.0018995431,0.049951192,0.0015725805,-0.0038393587,-0.0076343534,-0.024295129,5.9891747e-05,-0.0056313565,-0.0014151466,0.0009516687,-0.00086075976,-0.0021077108,-0.00024171874,-0.016792443,-0.0010966957,-0.0073425504,-0.007205767,-0.0007203707,-0.0009979777,0.000759006,-0.0018844345
MAFF,0.0006177944,-0.0018970208,0.0021232374,0.0007607718,-0.0009626405,-0.00204647,0.0005001044,0.00020234253,0.0007759781,-9.288281e-05,-0.0061949426,0.00045104214,0.00024068962,0.00010001015,0.01158129,0.0024177823,-0.027081056,-0.027842168,-0.0046808696,0.00014406268,-0.031378046,-0.0009102359,-0.0019341564,0.0031958574,0.0025204744,0.0037066536,0.0027652888,-0.0011530714,-0.019241408,0.008735486,-0.0036306353,-0.0011987356,-0.00010257777,0.002431929
NFKB2,-0.0004158604,0.0009956349,-0.0030770446,0.0011679159,-0.0006919868,-5.0535982e-05,-0.0015684646,0.003176213,0.0005398703,-0.00043353427,0.002080982,-0.0013608241,0.0013855747,-0.0005151665,0.009183857,0.0019070198,0.018424293,0.019520873,0.0071282866,-0.0004468281,0.020987336,-0.0018025179,0.004200615,0.0009115906,0.00056115235,-0.0010063738,0.0093964655,0.011193599,0.012599422,0.006167669,-0.0003497966,-0.002061816,0.000641046,0.00061951356
TNFAIP2,0.0047485027,-0.00077902054,-0.005893799,0.0044614603,-0.0017466913,-0.0033563317,-0.0055189272,0.009458316,0.00014937506,0.0005671649,0.02606644,-0.0013893852,0.0072473777,0.006078777,0.008485785,0.008126297,-0.049738407,-0.0500688,-0.006317199,0.0062444643,-0.051553935,-0.0022796215,0.011178819,0.013094525,0.0028191656,-0.00022332436,0.09428109,0.025202379,-0.008129957,0.04186001,-0.0022300752,-0.0065180515,-0.0014063386,0.00330504
HBEGF,0.00027847316,0.0001337888,0.0031077845,-0.0012100805,-0.00047522024,-0.00078712514,-0.0011937678,0.000998389,9.25065e-05,0.00023962586,-0.0076651312,-0.0007305559,-0.0015190502,0.0016130884,0.0017653533,-0.0037743116,-9.824492e-05,0.0012117747,-0.0031727839,-0.0010143492,0.0036366854,-0.00182302,0.0055396627,0.0048223464,0.002944286,0.003424129,0.053222384,-0.009097586,0.0029101344,-0.0019990434,-0.002972189,-0.0008809594,-0.0001241668,0.0040716487
KLF6,0.0052789846,0.0024851144,0.0054559726,-0.005402301,0.00054005516,-0.011527649,-0.003538456,0.005525106,0.0013736055,0.0031394882,-0.0042193388,0.005127788,0.00812793,0.0038898613,-0.01635826,0.0018232206,0.025172308,0.022632362,-0.025029639,-0.0036361543,0.018752208,0.0064124144,0.007224526,0.011072466,0.010283495,-0.0029423605,0.033840165,0.0050838604,0.0016733076,-0.034549348,-0.0059560533,-0.00035778477,0.0049367347,0.005207954
BIRC3,0.00015890578,-0.00074614724,-0.0031188603,0.001270982,-0.0010243299,0.0007468313,-0.00067700946,0.0028472554,0.0007062278,0.000397862,0.010281028,-0.000514235,0.0011110009,-0.00052434404,0.004261796,0.0017489092,0.002272075,0.0033779277,-0.012147762,-0.00067286077,0.0037004482,-0.0007586685,0.0009597887,0.0004052456,0.00033322166,-0.00041531757,0.01526356,0.008531052,-0.0023293565,0.00083050784,8.38443e-05,-0.0015871398,0.00018259305,-0.00054647785
PLAUR,0.0019298402,0.0043046833,0.0054262276,0.004668434,-0.0030648743,-0.0074877325,-0.00021359988,-0.010982036,0.0036390855,0.0016847439,-0.010410029,0.0038089217,0.0019787846,0.002272142,0.023989469,0.0040776455,-0.01881435,-0.015492149,-0.08145455,-0.001790844,-0.018349417,-0.0021202334,0.0062506106,-0.0048750476,0.006336334,0.020498881,-0.092133924,-0.025922796,0.017592866,0.01707122,-0.0060888873,0.00745882,0.0022087656,0.009843952
ZFP36,0.008124659,0.00891667,0.0032972412,-0.00051483646,0.00043606406,-0.007885661,-0.010470627,-0.00022296647,-0.0006978777,0.004089912,0.0009850006,0.007808881,0.0031542992,0.0067844065,-0.0023565786,0.0030663186,-0.027188884,-0.03676921,0.0037295253,0.0004234364,-0.033979073,0.004066066,0.004913757,0.0023203704,0.013483256,-0.005157099,0.07781875,-0.034330666,0.016636187,0.015042665,-0.013817292,-0.00060955266,0.007112166,-0.0036322202
ICAM1,-0.0065373904,-0.004812958,-0.0028156186,0.00537595,-0.003070706,-0.0020359256,0.005163209,0.006059674,-0.0006769866,0.0001313516,0.020060174,-0.00066693267,0.0027654455,0.0062108845,0.040835958,0.0096873455,-0.06691236,-0.067230016,0.1620524,0.0011061203,-0.07375509,-0.0027078954,0.010946506,0.009624552,-0.0005900711,0.011772611,-0.005259297,0.004720077,-0.037700128,0.05151794,-0.0029706524,-0.0073520187,-0.0033392543,0.011464424
JUN,0.0076772654,0.0066325674,0.003158751,-0.0023531902,0.0023189755,-0.020630974,-0.0059210155,0.008522491,0.0018027666,-0.0038629107,0.00811014,0.0022366904,0.007733262,-0.0015720436,0.009393752,0.0051131174,0.0007510925,-0.01215498,0.0005826291,-0.0092166625,-0.014100056,-0.0012588815,0.0060203345,0.0056650387,0.0073546763,-0.0033110254,-0.022655113,0.006359828,-0.020101974,-0.029554626,-0.014826242,-0.0012473381,0.012672579,0.0010992611
EGR3,-0.00018481903,-0.00022733738,0.0011929306,0.000421617,0.0002856015,-0.0015143648,0.00044620573,-0.00044261874,-0.00016764249,0.00032128734,-0.00058822136,0.00025719756,-0.0006722969,0.0006257773,-0.0035228096,-0.0011032573,-0.0038650862,-0.0034593926,-0.01886291,-0.00014185038,-0.0036220858,3.873822e-05,0.0017015474,0.0013732519,0.0013769855,-0.00022195338,0.011066916,-0.0051817046,-0.0025128,0.003096781,-0.0013609496,-3.6076402e-05,-0.00028949123,0.001243364
IL1B,-0.008349384,0.00037886354,0.008314808,-0.002083493,-0.004632658,-0.001411049,0.00310431,0.0034258806,0.0010082417,-0.00095549534,-0.02425196,-0.008088249,-0.006297645,-0.0060528102,0.059135854,0.0002680553,0.031547785,0.032224867,-0.018973967,0.000103584716,0.029088417,-0.0014799638,0.015292857,-0.0045089293,-0.0032537575,0.0048718,-0.054611333,-0.02117554,0.01555952,0.01832892,-0.0060134307,-0.0016472118,0.0038043072,0.0049983356
BCL2A1,-0.008960787,-0.00037440986,0.00877332,0.0058214874,-0.0023707682,0.0011609774,-0.0010044732,-0.0035641533,0.0026579301,0.0012400922,-0.0023050916,0.0019966676,0.0006416285,0.005031097,0.009579963,0.0025501943,-0.032967806,-0.029611723,-0.114612505,0.0038225036,-0.0405523,0.00085472025,0.0052851625,0.0051284535,0.0021648617,0.0147511875,0.034233917,-0.023501026,-0.012682197,0.012601532,0.0030442358,0.004185671,-0.001282219,0.009600084
PPP1R15A,-0.0043465244,-0.0002472189,0.0056844866,0.0007005125,-0.002507155,-0.006020206,-0.0017345421,0.0068681412,0.0004711045,-0.0010612527,-0.0067484146,0.0012945796,0.0002817153,-0.0014276658,0.025067313,0.00035095395,-0.010562915,-0.013588436,-0.045241583,-0.002938848,-0.0068408577,-0.008314602,0.00430083,0.011189262,-0.0005382276,0.011113194,0.07514509,-0.022969225,0.018035565,0.006680892,-0.0035352819,-0.0018532877,-0.0009746184,0.0026110148
ZC3H12A,0.0003285293,0.00016605899,-0.004278182,0.0008688533,0.0001391469,0.00023238486,0.00028405368,-8.0287326e-05,0.0019201038,0.0013486919,0.0085523985,4.7728776e-05,0.0004488292,-2.3408522e-05,0.007648074,0.0026943262,-0.017779661,-0.016204974,-0.038355466,0.00084436423,-0.01595815,0.0010246955,0.0017759767,-0.00044056482,0.00143045,0.0020009654,-0.021268578,0.008021657,-0.0044381307,0.0010396284,6.444264e-05,0.00094177626,0.0011596198,0.0017565206
SOD2,-0.013394249,0.0010625187,0.0056934706,-0.0048408005,-0.004347495,0.00044392035,0.0061275032,0.001241239,0.007742561,0.009535149,0.051453203,0.011832462,0.018122971,0.0061440575,0.07803955,0.021153083,-0.19994715,-0.20917898,0.09853053,0.0068689217,-0.22411187,-0.0013490419,-0.018310227,0.02308926,0.0050314018,0.015681917,0.02258633,0.0059508733,-0.12874271,0.055667832,-0.0038914606,-0.000894008,0.0065330327,0.015481433
NR4A2,3.0496996e-05,-0.00012305098,0.00013649362,0.00018520182,-0.0006015949,0.0002957303,-0.000587347,-2.919565e-05,0.0006853653,-4.734866e-05,-0.00045646098,0.0003485145,0.00096192874,-0.00016522991,-0.0014529277,-0.0010277074,0.006389499,0.0067812447,0.0053383666,-0.0012334562,0.0069138072,0.0004196643,0.0012178239,-0.0014998565,0.0013335322,-8.77965e-05,-0.007167486,0.00011394732,0.0068072933,-0.0029996813,-1.4569012e-05,7.970103e-05,0.0005781792,-0.0005510188
IL1A,-0.00029210828,1.1802737e-05,0.00011177488,0.00012682486,-0.00019654,-6.409595e-05,0.0001781448,-0.00034716804,0.0004513285,-0.00034864226,-0.00026030422,-0.0005924995,-0.00013706741,0.00023161455,0.0017915576,-4.7180165e-05,0.0008971588,0.00058539,0.0055517047,-5.5932487e-05,0.0010246066,-0.00037254672,0.0006479683,-5.335304e-05,-0.0002750563,3.8845815e-06,-0.00060777814,-0.00013733657,0.00017971532,0.0004298682,9.673614e-05,-0.0004312161,-0.00012844258,0.0002726958
RELB,-0.0058383537,0.0055613513,-0.007461009,0.0005738961,-0.0013738862,0.0023210642,-0.004335159,0.005457424,0.0042975545,0.0017235904,0.0073782774,-0.00042359094,0.0054024835,0.00026974193,0.020272724,0.008848684,0.02047228,0.022823174,0.047840044,0.0011304865,0.022032682,-0.0027927319,0.0076316586,0.0026338242,0.0024049764,-0.0021622095,-0.0370122,0.020307362,0.007425083,0.02363213,-0.001989949,-0.004131056,0.0026664461,-0.00038529732
TRAF1,0.00045884968,-0.00048430625,-0.00077280717,0.001051091,-0.00051539636,-0.00085811224,-0.00028519946,0.0010691573,-0.00020517538,0.00028832018,0.0037620354,-0.00021279798,0.00044289907,-0.00085086096,0.0042845714,0.00017277805,0.00172623,0.0010517904,-0.011614635,-1.040687e-05,0.0022267886,-0.00035706922,0.00081969536,0.00023942841,-1.1439629e-05,6.3290376e-05,0.0072450936,0.0033794402,0.0039243824,-0.00075852365,-0.00056646473,-0.0006774793,-8.394754e-05,-0.0006122457
BTG2,-3.58936e-05,0.0036921445,0.0006353533,-0.002576013,-0.002018419,0.0009009421,-0.0045155985,0.005303323,0.0004868052,0.0017712769,-0.019118715,0.0012623742,0.0028537572,0.0017172324,0.011756728,0.0020450572,0.002254786,0.002397779,0.06958172,0.00037596354,0.0063366718,-0.006173135,0.01575309,0.006832704,0.0032965892,-0.00028040772,0.04047091,-0.024230644,-0.0033120266,0.018099021,-0.003649097,0.00046429632,0.008478703,0.0029813654
DUSP1,0.0033134164,0.011418013,0.0028697627,-0.008177909,0.0027176673,-0.008215461,-0.011614493,0.0080314,0.0014687849,0.0007592032,-0.01442504,0.0017612722,0.0051504276,-0.005334985,-0.015171171,0.0055971956,0.038650937,0.024984885,-0.01768759,-0.007439803,0.029074049,0.004063757,0.016188843,-0.0049521634,0.010740296,-0.0090983175,-0.106400095,-0.019274883,0.006096596,-0.027029095,-0.010120596,-0.0024616907,0.014469364,-0.0061294646
MAP3K8,0.0013865328,-0.0009846108,-0.0006209536,0.0012977737,0.00041246254,-0.0018177783,-0.0015047672,0.0017364388,-2.1602153e-05,-0.00022453611,-0.0042509926,-0.0009525571,7.418501e-05,-0.001136676,0.003208225,0.0016083437,-0.008319092,-0.010595441,-0.0064414875,-0.00050485204,-0.010364003,-0.00014942151,0.0006803778,0.00057818636,0.001164029,5.9607893e-05,-0.0019568938,0.006970824,0.0019679451,0.0025806918,-0.0016719385,-0.0013453711,0.00038962197,-0.00046326156
ETS2,0.0016388271,0.0005013415,0.00011304917,0.00086670264,-0.0019055982,-0.0017743796,-0.0028040132,0.0036046912,0.00018381579,0.0013583219,-0.0044921716,-0.0018160222,0.00025860732,-0.00092707016,0.016922062,0.0008851887,-0.0013162893,-0.0028204776,-0.02484091,-0.00038165657,-0.002255537,-0.00029359496,0.0023937942,3.4877663e-05,0.0013969194,0.00011758177,-0.0073430752,0.0007412189,-0.009024973,-0.002787278,-0.0022278698,-0.0008907593,0.00061142934,6.2359272e-06
F3,0.0019461737,-0.0006767733,-0.0011131917,0.0005460472,-0.0014187898,-0.0005666086,0.00011299246,0.0014723976,-0.00046703924,0.00073418976,0.0028103532,-0.0010736004,-0.00015870918,-0.00092403113,0.0031439275,-0.00028806305,-0.0071376762,-0.005617941,-0.013579599,0.00070229336,-0.0074315537,-0.00035227957,0.00019038288,-0.0010430922,0.00045728317,0.0005133979,-0.00809439,0.011930318,0.0024351913,0.0006634088,0.0006691345,4.7389978e-05,-0.00010089536,-0.0010830953
SDC4,-0.0020942523,-0.001694002,0.0021147393,0.0013639389,-0.0020172643,-0.00046197508,0.00040874846,-0.0014985605,0.0032878353,-0.00021751982,0.0035547966,-0.0021310092,0.001970814,-0.0006683831,0.009213644,0.0031808526,-0.030968858,-0.026986027,-0.03767413,-0.001552499,-0.032237098,-0.0017022846,-0.0007627671,0.0015293978,0.0003489502,0.008230185,-0.0058599063,-0.0051585953,-0.015188157,-0.0020212214,-0.00020822237,4.743166e-05,-0.00015449905,0.004333082
EGR1,-0.0036296987,0.00011798413,0.0046054656,-0.0025695765,-0.00092759624,0.00022197737,0.0006440269,-3.9536408e-05,0.0018530134,0.0014565162,0.014819494,0.0015232599,-0.0012810861,0.0011450335,-0.0034150642,-0.001229122,-0.009538327,-0.011212528,-0.032184638,-0.00019600603,-0.013558063,-7.5828284e-06,0.0026494646,0.0016180554,0.0027999529,0.0036571664,0.024357313,-0.01873258,-0.025501465,-0.007895468,-0.0017089493,0.0018715196,0.0014106302,0.002916647
IL6,-0.00034866852,-0.00050211657,6.3828455e-05,-0.00019999036,0.0015894462,-0.0008338981,-0.000102748185,0.00022820443,0.00050051045,0.00040298203,-0.0013606906,0.00015529632,0.00020351642,0.0006418204,-0.003215349,-0.0005210085,-0.0075034206,-0.007869509,-0.017852463,0.0003684799,-0.008241622,0.00087111903,7.276049e-05,0.0020842794,0.0014987505,8.23918e-05,0.008859198,-0.00095421745,-0.002213404,0.004327676,-0.00087765325,0.00013605216,-0.00020189163,0.0007063264
TNF,0.0023007216,0.0012963196,0.0012828157,-0.0009921443,-0.000700388,-0.009005157,-0.0025382729,0.011234181,-0.0031026143,0.005456928,0.025369655,0.0024358225,0.003004846,0.0032072612,0.01388686,0.006533816,-0.035210084,-0.0381893,-0.1277571,0.001176066,-0.040755093,-0.0013649821,0.012509382,0.012641883,0.005175205,-0.00037983892,0.070912,-0.0034315297,-0.017156472,0.032287553,-0.0060837674,-0.0015594995,0.0046677566,0.0019840219
KDM6B,0.00056100165,-0.0005073221,5.8977108e-05,0.0014363098,-0.00057140575,-0.0024386991,-0.00037427506,0.0015604969,-4.4100584e-06,0.00039627956,-0.0012199422,-0.0011785969,-0.00085003435,-0.0012703842,-0.0011895655,0.0010485236,0.0016727819,0.002531485,-0.012539074,-0.0008472479,0.0029680287,-0.00064171234,0.0005859078,-0.0008533072,0.0007233837,7.415562e-06,-0.0038919586,0.002489346,0.0026636196,0.0017863758,-0.002718108,-0.001287075,-5.5057793e-05,-0.0010887296
NFKB1,-0.0019392269,0.00074340595,-0.00388122,0.0018497012,-0.003311561,0.0015004562,-0.00070958637,0.004141727,0.001974911,-0.0013962537,0.005222123,-0.0021897573,0.0010533389,-0.0012709548,0.0043764794,0.0013419671,0.012979327,0.014454657,0.019375177,-0.0008011413,0.014694694,-0.0029462774,0.002053191,-0.0010551373,9.120295e-05,-0.00027479982,-0.0030563988,0.010142307,0.003263422,0.017052703,-0.000568082,-0.0010513962,-0.00034520362,0.0019209124
LIF,-8.147772e-05,9.1145135e-05,1.0741827e-05,7.437456e-05,6.907682e-05,-0.00034593706,0.0003083953,0.00024441743,-0.00015881073,-1.484261e-05,0.0005879473,0.00010256394,0.00011982108,-0.00017007961,-0.0001642664,-0.00016188232,0.00039245436,0.00034703576,-0.0014096535,6.204221e-05,0.0008538763,3.065066e-05,-3.748637e-05,-4.027142e-05,7.4363976e-05,-4.1894742e-05,0.00032569913,0.00029071225,0.00017595668,0.00021911156,-0.00014893302,0.00020995286,-2.8077335e-05,-8.577902e-05
PTX3,-0.0013209175,-0.00021795029,-0.00031600503,-2.7907824e-06,-0.0005915297,0.0009902569,2.9444589e-05,-0.00041266184,0.0010026253,0.000732248,-0.0015518978,-0.00011023234,-0.000187689,-0.00062150677,-0.0007438982,0.00062221836,0.0037711547,0.004195076,-0.008217146,-0.0004690289,0.0036731635,-0.00015364711,0.0011808795,-0.0002891118,-0.00013801223,0.00085879525,-0.005345966,0.00029318544,0.0027697731,-0.0021306009,0.00014609152,0.00013592101,8.459505e-05,-0.00029155082
FOSL1,-0.0009580832,-0.00022079868,-0.0005514425,0.0017176355,-0.00087820267,-0.00076932943,-0.0007641457,0.0012357291,0.000108032706,0.00013930693,-0.0024042008,-0.0009472933,-0.0006363305,-0.0007616074,0.0107785445,0.0009443614,0.007389811,0.0069860993,-0.017331569,-0.0015580071,0.007969592,-0.0022378338,0.00074813113,-0.00024128873,-0.00061547663,0.00223263,-0.004367507,0.0035329126,-0.006968335,-0.0033981141,0.00053571985,5.439918e-05,-0.0013431349,-0.000505077
NR4A1,-0.00039533773,0.00010322342,0.00020434044,1.2946935e-05,0.00019007223,-0.00013229414,0.00010430764,-0.0002002264,0.00014985603,0.00015498405,-0.0010793933,0.00020463105,-7.115236e-05,6.8961606e-05,0.0007947757,-0.00028272197,0.0015613601,0.002282073,-0.0011791785,-0.00025801949,0.0016799323,-0.0001497923,2.5722284e-05,-0.00038650972,0.0003368471,0.0002041801,-0.00015156486,-0.00021087569,0.002817517,-0.00096713146,-0.00027700549,0.00023517021,0.0002946678,-0.00021732063
JAG1,-0.00030463687,-0.00055969047,0.0010451557,0.0010358251,-0.0009967848,-0.0011316475,0.0007322972,0.0006295144,-2.3435305e-05,-0.00026659915,0.0029942705,-0.0006961072,-0.00016604135,0.00065875705,0.00097155647,0.00045901048,-0.009162631,-0.007894624,0.010573513,0.00015601436,-0.009580131,0.00037329397,-3.3068558e-05,0.0018229553,0.00032734146,0.0018033118,0.016052846,-0.0021696643,-0.004549265,0.0017983671,-0.00035945675,-0.00045527704,-0.0011313693,0.002097398
CCL4,-0.0043764138,0.0027138432,-0.0055573336,0.007088212,0.003512091,-0.00395123,-0.001124851,0.0015945875,-0.0035119099,0.0045740637,0.0023763014,0.001357872,-0.002096048,0.00069761055,0.028081153,0.004257537,0.0015318873,0.002444881,0.021307,-0.0023298655,-0.0016059071,0.0006944234,0.026001967,-0.00048224625,0.004970832,-0.0051289834,-0.020982733,-0.0034147615,0.0063316682,0.00961184,-0.0041441987,-0.00068767916,0.0050446563,0.0012469221
GCH1,-0.0046682097,-0.0047539016,0.0030826163,0.0013792706,-0.0019058866,-0.0055377204,0.004723685,-0.0012609357,0.005843412,0.008246055,0.055992097,0.0039018719,0.002947047,0.008140329,-0.007544676,0.0043212664,-0.13840336,-0.14268209,-0.35566452,0.011750248,-0.14511415,0.0094570685,-0.016403576,0.013777505,0.00823059,0.0059964918,0.085465066,-0.018404195,-0.06730489,0.017949434,-0.0054220166,0.000973977,-0.0053456603,0.008177889
CCL2,-0.01591487,-0.0047481265,-0.00795735,-0.000875854,0.0020699315,0.0079468,0.0024410405,0.017286548,0.00035507765,0.006875521,0.05787751,-0.0048439163,-0.002701344,0.01761197,0.02765341,0.017498255,-0.033974964,-0.04292866,0.19469383,-0.0035305442,-0.04163317,0.016143342,0.05713136,0.02227925,0.015935533,0.02134731,-0.023396866,-0.069200866,-0.05842155,0.0057496727,0.0054054214,-0.017989343,-0.009831576,0.029018212
RCAN1,-0.00035237247,0.001411966,-0.0010304097,0.0011256958,0.003957066,-0.0024491206,0.00067422213,-0.0004450622,-0.00065733143,0.0009525523,-0.00963774,0.00030394763,-0.0024609077,5.4250948e-05,-0.0037423952,-0.004310964,-0.0183121,-0.018219676,-0.013525901,-0.004543656,-0.019534662,0.0005233206,0.011770152,0.0015289978,0.0038206084,0.003441706,-0.01976116,-0.019726165,-0.018929817,-0.0031965335,-0.0016775002,-0.0012348973,0.0008014134,0.0043927254
DUSP2,-0.0007152408,0.0014741287,-0.0018241055,9.0790476e-05,-3.4987992e-05,-0.0013185983,0.000309121,0.0022985335,7.104973e-05,0.00079796824,-0.0015866442,4.2014646e-05,-0.00010027517,-0.00011440089,0.0040558777,-0.0011466198,0.004223305,0.005481204,-0.0047982084,9.0012676e-05,0.0053547197,-0.0024426193,-0.0015239067,0.0012005665,0.000117525364,0.00087950705,0.009324712,-0.0006048749,-0.0015400202,-0.0017150083,0.000395485,0.00069358794,0.00035450028,0.00025897106
EHD1,0.0003142799,0.00048392202,-0.0033647644,0.0004957466,-0.00063461263,-0.001070361,0.0002856053,0.004530098,-0.00081846956,0.00021641335,-0.0012420088,-0.0014474328,0.00021916194,-0.0026909087,0.0037257902,0.0008623275,0.0026564475,0.002690119,-0.020270469,-0.0010917822,0.003869013,-0.001736056,0.0028972349,-0.0016729154,-0.0007472807,-0.0024276974,-0.014530057,0.0073487796,0.0003191834,-0.00034585103,-0.00081338116,-0.00074215233,0.0007308947,-0.0015657851
IER2,0.008468082,0.00021765371,0.0013150868,-0.00094455323,0.0024541614,-0.008355041,0.0042822976,-0.003561178,0.000120964774,-0.0021085185,0.013901779,0.0038295207,0.0021462708,-0.0019661346,-0.009751796,-0.00036445635,-0.0030230735,-0.005524479,-0.07403955,-0.006787397,-0.009314927,0.0026726369,-0.0048241997,-0.0057045273,0.00475301,0.0018226261,-0.09841574,0.008351634,-0.0012863665,0.00842131,-0.0038944923,0.0049350527,0.0058988896,0.0035472454
