,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CFLAR,-0.002699278,-0.00024923656,-0.009367025,0.0056505445,0.0015229199,-0.006952773,-0.003966238,-0.004578074,0.0028792175,0.0022140653,-0.0067615914,0.002591402,0.0068260604,-0.0034240964,0.058362227,0.0039971387,-0.08315183,-0.09135822,-0.020131657,0.0012381598,-0.09034949,-0.00597928,0.0046762535,-0.004564439,0.005647995,-0.0032458114,0.0045229415,0.0059113954,-0.1204124,-0.009862002,-0.0135364765,-0.0036470941,-0.001399811,0.0029344158
RIPK2,-0.006616465,0.0022788213,-0.0053264876,-0.005549116,-0.0016855146,-0.006250846,-0.001033365,0.0019096041,0.0010273849,0.0035897407,-0.013985079,-0.0039455364,0.002514512,-0.0051575974,0.041448317,0.008455148,-0.11384241,-0.108977444,-0.046507396,-0.0028030663,-0.11637812,-0.007931612,-0.015897714,0.0031418994,0.0017827345,0.00042680308,-0.021290556,-0.00080834766,-0.08217351,0.039941344,-0.012572935,-0.012040331,-0.0008077499,0.004594584
NFKBIE,-0.0033488735,0.00129973,-0.0075208405,-0.010432786,-0.0013226691,-0.0017638986,-0.0024150854,0.015380757,0.004990192,-0.0057254885,-0.028138723,-0.0013645806,0.0049050683,6.760706e-05,0.005094944,0.006317086,0.07221776,0.073895186,-0.044905424,-0.005220973,0.076409645,-0.008866085,0.015075429,0.0053890264,0.0034912734,-0.0015612574,-0.013791939,0.0014683927,0.08807814,0.02957969,-0.009193396,-0.0058492403,0.0032935299,0.007641881
NR4A3,-0.0007421381,-0.0003713453,-0.0008055814,0.0006785823,0.0008773119,0.00047479276,0.00033523364,-0.0011265905,-0.0008985145,0.0008604409,0.0024142535,-0.00028663877,-0.0010080854,-0.00015894303,0.0048052985,0.00071243354,0.0066105267,0.009016619,7.616485e-05,-4.3658394e-05,0.008355712,-0.00036017605,-0.00068859145,0.0021398263,9.356015e-05,-0.0005702029,0.009241146,-0.0012902418,0.015911313,0.0026328291,-7.038329e-05,0.00045682117,0.0007132734,-0.0006277337
PHLDA1,-0.014697554,0.009243792,-0.007425356,0.0076404978,-0.011825629,-0.0061371746,-0.013176606,0.00032788567,0.0014654957,-0.014943966,-0.21450832,-0.004629216,0.004299212,-0.026558114,0.07678967,0.001111068,-0.07251524,-0.050242566,-0.0023741114,0.0033100774,-0.056767937,-0.026038842,0.036946762,-0.003099995,-0.0057924693,0.012299654,-0.25789353,-0.072866306,-0.056975346,-0.01414184,-0.03037852,-0.025603041,0.0016228611,-0.015931811
IER5,0.0008227211,-0.0012751368,0.0012828927,0.004261485,-0.0022049805,-0.0006497334,-0.0011685431,-0.004212052,0.0002607305,-0.0010191436,0.010312892,-0.0021637394,-1.8108378e-05,0.0032758617,0.010449133,0.006038531,0.005850244,0.010015584,-0.022715196,0.00024722377,0.002035559,0.0003934607,-0.0016777269,0.0025024295,0.0014636545,-0.002644433,-0.04344052,0.010734067,-0.022570657,0.015245411,-0.0008705879,0.00041475045,0.0021566534,-0.00021291926
TNFSF9,-0.0008898112,-0.002256411,-0.010143209,-0.006388309,0.0034046236,-0.00056497514,0.00044984356,0.006511298,-0.00086634076,0.0026392182,0.02692677,0.0031378192,-0.0006022169,-0.0060081305,0.019243153,0.0074748504,-0.08706793,-0.09574769,-0.055704255,0.003359109,-0.09704671,-0.0012410866,-0.016273566,-0.0046498138,-0.003221778,-0.0041761403,-0.10774739,0.012477065,-0.09198103,0.0031415003,-0.009429554,-0.007101822,-0.0034849602,0.0030676338
GEM,-0.024642386,0.0064270347,-0.0030005637,0.0020183097,0.0005709101,0.00029950574,0.002621299,-0.0014617865,0.00257904,0.008910961,-0.033241097,-0.0033483426,-0.00013122836,-0.005461951,0.10357303,-0.00017722434,-0.05898282,-0.044283535,0.05423588,0.0002818772,-0.04692336,-0.01175101,0.015946707,0.003991938,0.002728741,0.0098201865,-0.004602207,0.0011248611,-0.041582663,0.01970394,-0.010419567,-0.0062879235,-0.0075378735,0.0041514733
GADD45A,0.0011342006,-0.00204136,0.0010697319,0.0041362047,-0.0061333966,-0.002869071,-0.00043029006,0.0012515023,0.0034090423,0.00018225911,2.0448676e-06,-0.004941711,-0.0015726995,-0.00088038505,-0.00755693,0.006776127,0.07884879,0.08812986,0.0056589777,-0.0011490434,0.09070368,0.0006818459,-0.005209977,-0.006412579,-0.0002544347,-0.0051136985,-0.028564248,-0.007105022,0.049195286,-0.015969763,0.0039617005,-0.0014083843,0.0028281684,-0.00085849693
CXCL10,-0.14358576,0.01383764,-0.103957616,-0.016230058,0.06410243,0.066241436,0.03153685,-0.023981532,0.03769732,0.05785578,0.3664649,-0.017015204,0.0051601897,0.011568655,0.27493933,0.09453374,-1.1353804,-1.1439952,0.806001,-0.037162118,-1.2256643,-0.009419812,-0.013285104,0.07806249,0.039322108,0.0015214178,0.22170669,0.17199786,-1.4864914,-0.19084226,-0.0505766,-0.06621042,-0.036707077,0.08552996
PLK2,0.0017920202,-0.000793879,-3.3877586e-05,-0.00024599003,0.000638235,0.0009300142,-0.0006721646,-5.3885713e-05,-0.00022902223,0.0019607288,-0.0053524068,0.0005283478,-0.00016591472,0.0012165813,0.0025505056,0.000225688,0.003740689,0.0020323656,0.00069134147,0.0005602929,0.003995595,0.0008325208,-0.0005995386,0.00060502364,-7.714067e-05,-0.0011629615,-0.0011459077,0.00090558635,0.006080657,0.0048351553,-0.0005835456,0.0005655583,0.00062693143,-0.0014249354
BHLHE40,-0.0019133376,0.011760667,-0.0035581589,-0.0064824154,0.007640909,-0.010425373,0.0054804743,-0.0044249417,0.0059825187,0.0074859452,0.051107842,-0.000242127,0.008048065,-0.0026399274,0.06336623,0.013641052,0.053776275,0.058514476,0.03862103,0.0006322582,0.052402966,-0.0041814973,-0.02436576,-0.006277409,0.0034458959,-0.0033350012,-0.1600163,0.011342476,0.054816376,0.055617396,-0.017233592,-0.003516407,0.0058247796,0.0068712546
EGR2,-0.006008895,9.846959e-05,0.0005601719,0.0022370375,2.688345e-05,1.18078115e-05,-0.0014822939,0.0012267756,0.0027350506,0.0025309431,-0.040531684,0.004640026,0.0004855998,0.0020656635,0.03809848,-0.003463716,-0.024184026,-0.019553065,0.028850224,0.00026970787,-0.021372635,-0.0043228585,0.013404685,0.00633028,0.0014701087,0.0042598406,-0.010103234,-0.00474582,-0.034668416,-0.0108430125,-0.0020288196,0.0011253108,0.00016055125,-0.002209413
SOCS3,-0.00953173,0.0010125381,0.0010139631,-0.0014534068,-0.00064939115,0.001433118,0.0009484732,0.0021054563,0.001767739,-0.0014875518,0.022381406,0.00019073897,0.00078666856,0.0019805473,0.04091794,0.0084813265,-0.05179434,-0.04893086,0.081476524,0.0028150105,-0.056378394,-0.004426178,-0.0068189767,0.0053914655,0.0036802797,-0.00047557073,-0.020999884,0.017914068,-0.018728042,0.05108226,-0.0075581525,-0.010775316,-0.0023673275,0.0053764186
SLC2A6,-0.009557425,-0.0005080913,-0.0042488906,-0.012088951,0.007098671,0.00021709138,0.004204733,0.014323813,0.008201715,0.0023819471,0.032613132,0.0017675516,0.0052426266,0.005521023,0.029681958,0.010620481,0.019898871,0.024977738,0.027157718,0.0009612014,0.017094329,-0.009978856,-0.012732327,0.029874843,0.0037852123,0.00042176788,0.14810276,0.028218843,0.05846116,0.051954724,-0.010336491,-0.009374719,0.0018154882,0.015639339
PTGER4,-0.0027681352,-0.0010730017,-0.003732703,-9.498819e-05,0.003510731,-0.0016010986,-0.0037885997,0.0052118297,0.005319273,0.0060064485,-0.001023835,0.0032443022,0.0031577498,-0.0004393509,0.028531551,0.009164712,-0.036432397,-0.037382063,-0.048505567,0.0018843692,-0.035864614,-0.0059129,-0.0011670635,0.009771396,3.115461e-05,0.0027633477,0.0046623754,0.006547526,-0.02492829,0.015706936,-0.009710392,-0.0059009898,-0.0008880915,0.0026538447
DUSP5,-0.0026891243,-0.00011265771,-0.0016306491,-0.0011308199,-0.00035273496,-0.00025382792,0.0023246575,0.000951841,-0.00038952898,0.0006316818,0.002070562,-0.00070705195,-0.00031735728,-0.0006542392,0.01860558,0.0012457399,-0.015196949,-0.016408399,0.0005979658,-0.0004675107,-0.014912568,-0.0004381857,-0.004198304,0.002943236,0.00021976136,0.0006683626,0.013331986,0.0030925355,-0.007583125,0.0010460145,-0.0020541395,-0.00020952609,-1.6718355e-05,0.0023383596
SERPINB2,-0.00038545986,-0.0005022124,-0.00030092697,0.00028029506,0.00010631296,0.0008287735,-0.0006841815,0.0012814341,0.00021001526,0.00018397097,0.007403103,-0.0012572432,0.0006323261,0.00045203223,0.0043258965,-0.00015723068,0.0009182447,0.0013180545,0.00040718127,-0.0002892562,0.0006680558,-0.00032668834,-0.0011727818,-0.00097578345,0.00075133,-0.0010456801,0.0033187433,0.0011699157,-0.00049290113,0.0020182815,0.00042395105,-0.00030294954,0.00040918158,-0.00065429875
NFIL3,0.001190513,0.0035810804,-0.0008369171,0.0007237904,-0.0005620178,0.00057888246,0.0005773232,-0.0023258824,-7.3516036e-05,-0.001194522,0.01994078,-0.0007184632,-0.0014576361,-0.00055501243,0.00450005,0.00034623913,0.0055628726,-0.000840146,0.0071513117,8.396433e-05,0.0031187732,0.00021474395,-0.0030118835,0.0015069258,-0.00077469717,-0.00046959476,-0.0050382963,0.0010798095,-0.0029528865,-0.0052309786,8.801838e-05,0.0026086872,0.0007181299,-0.00038806087
SERPINE1,0.0012711693,0.0014628408,0.0017879088,-0.0013697587,-6.239454e-05,-0.0018851218,0.0013296556,-0.0017056938,-0.00037949608,0.0010215848,-0.00867207,-0.00051471713,0.00033410496,-0.0008882408,0.0032590723,-0.0008027909,0.02256662,0.02531586,-0.005803358,0.0008172672,0.027635632,-0.0022686103,0.0011318675,0.0013254195,0.0008560388,3.798001e-05,-0.0030464283,-0.0014048596,0.022660965,0.005066332,-0.0010575806,0.0023912322,0.0006512987,0.00093965745
TRIB1,-0.007336105,0.0038212177,-0.004258391,0.0042310166,-0.001739156,0.0032770506,-0.005899734,-0.00029989597,0.002867884,-0.0003388355,-0.007928093,0.0026370331,0.0006232922,-0.0052690767,0.043296196,0.004424054,-0.018538509,-0.016907636,0.0732002,-0.00093874085,-0.018954415,-0.0033521212,0.0117698135,-0.001528695,0.0047021173,0.002989649,-0.027640037,-0.009012689,-0.028829247,0.02403372,-0.010242842,-0.009647555,-0.0014394216,-0.0019111249
TIPARP,0.002855575,0.003712116,-0.0005977469,-0.0023259902,0.000805457,-0.006876671,0.005955903,-0.0067761275,0.0002085308,-0.0011573228,0.0017354416,0.0052905083,0.006052768,0.006672801,0.025311815,0.0038074786,0.010922311,0.00858511,-0.0054456466,-0.00069946155,0.007175771,-5.874998e-05,-0.017596427,0.0052551324,0.002560912,-0.001989528,-0.033137377,0.007876982,0.0041067125,-0.001428887,-0.0072552827,-0.00027592923,0.004232405,0.0030976147
RELA,-0.0068726973,-0.0027916087,0.00038944022,-0.002463901,-0.0023328182,-0.00540303,0.002197653,0.005041789,0.0037863748,8.200578e-05,0.014486252,0.0028131932,-0.0009888341,0.004565125,0.025139268,0.001963232,-0.009527313,-0.009622541,0.016275741,0.00040252705,-0.013835882,0.0004609486,0.003232411,0.0069861137,0.0022560318,0.0024243863,0.0038381708,0.0011929789,-0.010849397,0.019253748,-0.002311276,-0.0007041472,0.00026765614,0.004353247
BIRC2,-0.00016495226,0.00022085125,-0.0020801052,0.0019088668,-0.0027340692,-0.0028158461,-0.0034936722,-0.0020917594,0.002138258,0.0019066782,-0.0065726885,0.00044787925,0.0035731245,-0.0037405216,0.0021361122,0.0040209577,-0.0059587415,-0.0031862948,-0.029457267,-0.00020054124,-0.002726065,0.0012780968,-0.0073820087,-0.009065576,0.004287349,-0.0026798164,-0.026099864,0.0075095408,-0.03611553,-0.00040227332,-0.0043834974,-0.0040422124,0.00029535405,0.0006028006
CXCL6,-0.0010485785,-0.00067917234,0.0014588445,-0.00013321885,-0.0028771118,0.0010462695,0.00028367504,0.0012040588,-0.00025466544,-0.0017564441,0.001757361,-0.00085747876,0.0004925414,-0.00058895914,-0.005268605,0.0039324583,-0.0013103939,0.0008229474,0.0076563167,-0.0014929962,-0.0007464509,0.0004205346,-0.00014581175,-0.001584895,-0.00024257322,0.0012708436,-0.007175354,-0.00040042386,-0.009203109,-0.0064381235,0.00149568,-0.0021889769,0.0001215379,0.0020095932
LITAF,-0.0063059763,-0.006175247,-0.011427924,-0.023312813,0.015201899,-0.007826806,0.005803072,0.0030420567,0.0061881114,0.0085962415,0.058367882,0.0037371367,0.0040704734,-0.003748754,0.03566838,0.008831387,-0.19556195,-0.20159999,-0.026961625,0.0010598069,-0.21925105,-0.007153335,-0.020523021,0.013620094,0.0056158323,0.00022833135,0.07097711,-0.020773344,-0.1526771,0.05552831,-0.028076295,-0.010769463,0.0068610557,0.017189195
TNFAIP6,-0.009362208,0.00012967314,-0.00062740676,0.005970224,-0.0016517105,-0.00405471,-0.0044865124,-0.00060891535,0.0010036324,0.0005101349,-0.026241614,0.0029558116,-0.0011738236,-0.0012960216,0.1430624,0.00011378461,-0.035171382,-0.023852589,0.03216484,0.00096761377,-0.03157368,-0.0038560266,0.022805534,-0.0006338563,0.0041337414,0.0016053652,-0.03273355,-0.007562822,-0.022023873,0.020844487,-0.010677111,-0.00338385,-0.00017405085,-0.002667256
CD44,-0.024247557,0.009455808,-0.0052415347,0.0033548332,-0.014614228,0.007931423,-0.016212212,0.013847151,0.011962823,0.0028993743,-0.03925833,0.0006441848,0.0037700068,-0.018350206,0.08692529,0.015070697,-0.099228986,-0.06434171,0.15451406,-0.0027867232,-0.08653685,-0.019566393,0.03460992,-0.013258682,-0.0040946985,0.02330263,-0.19066742,-0.054216314,-0.04076237,0.060533833,-0.010461713,-0.024355087,-0.0018351693,-0.002900423
INHBA,-0.00018936681,-0.0010295544,0.0008097204,0.0006821928,-0.00033930404,-0.0011382144,0.00035596453,-0.00022297961,0.0003576285,-0.00029965752,-0.00059107464,-0.0003636061,-0.0011784179,0.00018864339,0.01736308,0.00041522732,-0.0007012212,-0.0004768542,0.0050547896,-0.00041529178,-0.0010713695,0.0009488703,-0.0005820043,0.0025054046,-3.247539e-06,-0.00059830066,0.008656594,-0.0005090976,-0.0013559932,0.007601289,0.0013700855,0.00056860223,0.0015232937,-0.00049704494
PLAU,-0.003232033,0.003050406,0.004068401,-0.0012720054,-0.0053684213,-0.003799886,-0.00071224134,0.0024532415,0.0026889232,-0.0048144045,-0.014974156,-0.0014586558,0.0016069136,-0.0044582626,0.01015111,0.0037588687,-0.0032117632,0.002684771,0.022764206,0.0005633472,-0.0014453894,-0.0063888193,-0.0021099448,-0.00036372576,-0.0015354834,0.0066088764,-0.04258215,-0.0088972105,0.04585934,0.04099388,-0.0052664275,-0.0072216443,2.5309993e-05,0.0011467782
MYC,-0.006400643,0.009752366,-0.0018496944,-0.00018590958,-0.00995387,0.0036117367,-0.0024151097,0.0062895142,0.0057079433,-0.002874596,-0.024532653,0.0016707657,-0.0011431552,0.0044009476,-0.00089836895,-0.0008217962,0.10709386,0.10175352,0.03991382,0.0007372744,0.10766848,-0.0017932052,0.013603296,-0.0036104429,-0.001982915,0.0038339419,-0.052228723,-0.02033105,0.14944288,0.019150434,0.002975723,-0.0046375426,-0.005107561,-0.0060481243
TNFRSF9,0.000442764,0.00023863687,-0.0012446846,2.2971766e-05,0.00123241,-0.001252663,0.00027887677,-0.000473189,0.00012808556,0.0001655981,0.0013207238,0.0017560769,-5.4618387e-05,0.0005046052,0.018200543,0.0002768078,0.013770717,0.0073154806,0.01029437,0.0010490664,0.011295565,0.0018430309,-0.00035908888,0.002166526,0.0022891131,-0.00069153146,-0.0023697608,-0.0009089969,0.009943799,0.0052657807,-0.0024872,-0.000536714,0.001386753,-0.00058949064
SGK1,-0.016893173,0.0049440213,-0.0009247426,0.0030712949,0.003488205,0.0013386429,-0.0022141444,0.0018866714,-7.058008e-05,0.0069997027,-0.026316112,0.002573393,0.0026958007,3.800627e-05,0.10319929,0.0035821423,0.032492414,0.050123826,0.044589113,0.0012268521,0.0392975,-0.009611683,0.032497387,0.00976547,0.008040326,0.005938637,-0.029019197,-0.016715394,0.025544604,0.0021948772,-0.011985071,-0.0044025583,-0.0009340831,-0.0027942082
TNIP1,-0.0057916623,0.0013439328,0.00045087218,-0.0040089707,-0.0004431911,-0.008963023,-3.1836014e-05,0.006118627,0.008770028,0.00073739013,0.052161347,-0.0012278794,0.002097337,0.00534093,0.041565917,0.006259549,0.040534377,0.041457783,-0.020798035,-0.0017724785,0.03845037,-0.0054730466,-0.009903128,0.009085228,0.0005369035,-0.0009916562,0.010108002,0.017511904,0.0914217,0.09161383,-0.009883916,-0.008508084,0.0022687064,0.005550684
NAMPT,-0.018898325,-0.0036908903,-0.0098987175,0.0034433026,-0.0037311006,-0.0074614463,0.0009073999,0.0038107464,0.0057046283,0.0055758078,0.022344735,-0.0030160444,0.00030554133,-0.0033150609,0.07649204,0.009387281,-0.18394549,-0.18269563,-0.056755707,0.004460128,-0.19968708,-0.012057581,0.0015279758,0.010999426,-0.0035755828,0.0072809383,0.0036785845,-0.0023905125,-0.18340191,0.00028410016,-0.01150247,-0.014653984,-0.009801833,0.0048875352
FOSL2,0.0020081575,-0.00013306468,-0.0020003668,3.9141196e-06,-0.0013284924,0.0007865176,-0.0022072417,-0.0021075725,0.0004868336,-0.0053667272,-0.021894043,-0.002306875,0.0037506649,-0.0051394873,0.00076366396,0.00033423852,-0.026329543,-0.02231482,0.0035686207,0.0013317572,-0.023062166,-0.0014231699,-0.007591326,-0.0046846094,0.00043622928,0.0053653135,-0.042049393,-0.017750032,-0.011209002,-0.0011091658,-0.006236607,-0.004217855,-0.0007719117,-0.0035005629
PNRC1,0.010698204,0.015243364,-0.0002752846,-0.016480781,0.012372091,-0.014397388,-0.0071963333,-0.025464283,-0.005063092,-0.00383772,-0.025766034,-0.01674733,-0.0009800873,-0.0130101545,0.08834417,0.0046865125,0.085220106,0.07264479,-0.03577543,0.0002726775,0.080748335,-0.006867714,-0.041553255,-0.002410602,0.0025837335,-0.024503667,-0.06318022,0.02073699,0.15729912,0.17848203,-0.036230177,-0.009833149,0.01294609,-0.0068621323
ID2,0.028073853,0.00094255107,0.013651962,0.0011310832,-0.008663229,-0.0059198197,-0.0085265385,-0.006511378,-0.007918074,-0.011025338,-0.069603726,0.0015572668,0.0070416452,-0.008115011,-0.08991131,-0.0027094202,0.24142759,0.2441211,-0.12976669,-0.0059569385,0.25617495,-0.00061741524,0.028327903,-0.03859391,0.0026318063,-0.014187994,-0.38068983,-0.04881944,0.16348492,-0.01913544,0.0060976143,0.012603117,0.008462339,-0.0054834457
CD69,-0.00052371906,0.0018258989,-0.0014508974,0.0015130073,-0.0007937136,0.0018060611,-0.0016981722,-0.00048888574,0.0013230852,0.00035259,0.006254093,0.0038589877,-0.0005691542,0.0006766598,-0.007871004,0.00063836685,-0.017399432,-0.020366596,0.016921708,-0.002539276,-0.020609766,0.0024018905,-0.0027718244,0.0026320703,0.0010596702,0.0021574001,0.009980992,-0.003337916,-0.02560722,-0.018383486,-0.0006106903,-0.002221017,0.0016072871,-0.00059198355
IL7R,-0.00599556,-0.00041540904,0.001516567,0.0027490435,-0.0042363284,0.0011711319,-0.0023819332,0.0020421736,0.0011781353,-0.0007854795,-0.0075363177,0.0023143261,-0.00010843078,0.000983079,0.051567066,6.764255e-05,0.064499,0.06733155,0.08930722,-0.003427382,0.059867147,-0.0015374104,0.017547874,0.0005200774,0.00031406735,0.0057667797,-0.033705197,-0.01764249,0.12886411,0.011649942,-0.0006154385,-0.0022480667,0.0032492105,-0.00040312394
PHLDA2,-0.010068196,-0.0015489128,0.007150808,-0.012393263,-0.00869955,-0.013251639,0.013092132,0.020096065,0.005234192,0.0005618705,0.042177726,-0.007129892,0.002664863,0.008241118,0.059398595,0.0064105075,0.019404098,0.04733085,-0.029034821,0.0023844056,0.022929812,-0.012939861,-0.011770316,0.010184216,-0.002255706,0.012980535,-0.009373396,-0.012013097,0.06276364,0.032803096,-0.0014631172,-0.0056744004,-0.00040161,0.00904953
PFKFB3,-0.0015185812,0.0010886537,0.0011050121,0.0020136505,-0.001248233,-0.00075923954,-0.00155827,0.0007363554,-0.00021570409,-0.00019615832,0.0097518405,0.0013342111,-0.00016588246,0.0017473606,0.018884538,0.0036721113,0.0069109807,0.0050599216,0.015316913,-0.0011376117,0.004975849,3.207356e-06,0.0012014809,0.00053354073,0.000780196,0.0015384032,-0.0016096386,0.0040164017,0.010439396,0.003632774,0.0007730052,-0.001062227,-0.00039141436,0.0027562005
CCL5,-0.00076180935,0.0068410817,-0.006196853,-0.013186382,0.011749879,-0.0019105353,0.009417862,0.009324881,0.000543056,0.008283948,0.028108843,-0.004542768,0.010410069,0.0185431,0.10473479,0.008370794,0.14229251,0.15365118,-0.0074711405,-0.010581571,0.15058021,0.0026209706,-0.015338107,0.034359593,0.0039586583,-0.00588642,0.16713063,0.021726461,0.19999471,0.013094884,-0.007090664,0.00038624153,0.015648019,0.020949654
YRDC,-0.002945508,-8.4253195e-05,-0.0018548713,-0.00047444113,-0.0042115017,-0.0027967808,0.0012359761,0.0054152184,0.0019762013,-0.002744581,-0.0025587052,0.001689797,0.00029713777,0.0009179488,0.010374115,0.0029112098,-0.010064958,-0.0017320198,0.0015034156,-0.00040913318,-0.0051531796,0.0015229253,0.0032638593,-0.004104365,-0.000505573,0.0026626352,0.025092285,-0.00398434,-0.0062401714,-0.008065299,0.0010681312,3.4019973e-05,-0.0024906492,-0.00089854246
IFNGR2,-0.019704714,-0.0016531949,-0.022623178,-0.0046727755,0.014856255,0.015538895,-0.006866049,0.0027227444,0.011217249,0.0039540706,0.037527617,0.00077419827,0.0062661516,0.0076280534,-0.049791742,0.0037505487,0.08238407,-0.0010407395,-0.04534758,-0.010087171,0.07149237,-0.011534245,0.025679102,0.014822233,0.010064324,-0.008750084,-0.021865796,0.020525599,0.12856899,0.05441525,-0.01386386,-0.012900577,-0.014376836,0.005939358
SQSTM1,-0.006241883,0.0066759833,-0.023409754,-0.024887584,0.019166848,-0.008983065,-0.0035157467,0.019061014,0.005290774,0.020308286,0.092923366,0.0013479509,0.0014665718,-0.021030843,0.11935497,0.025071453,0.0021989727,0.012183511,-0.07196889,0.004500166,0.0055697733,-0.025029257,-0.037092924,-0.007151052,0.0074155023,0.0030446725,-0.2936761,0.0041022897,-0.024577435,0.026829012,-0.04181013,-0.014309986,0.00672015,0.011756092
